982,486.80
977,480.00
959,469.80
936,449.80
946,440.00
941,444.00
953,445.80
945,449.80
971,455.40
1120,530.60
1347,710.80
946,686.60
935,441.60
960,445.00
949,455.60
949,449.00
957,452.20
957,457.00
954,455.80
975,462.40
968,472.20
986,475.20
990,487.60
1006,496.40
1017,510.40
1043,527.40
1070,553.80
1079,573.60
1086,581.80
1042,568.40
1001,525.60
966,487.00
948,458.80
935,442.80
921,429.40
936,427.00
934,435.20
935,434.40
929,432.60
954,439.00
947,451.20
951,448.60
946,449.00
957,450.40
953,455.40
951,452.20
953,451.80
954,453.40
951,452.80
953,451.80
947,450.60
945,446.20
959,450.60
949,455.00
948,448.60
950,448.80
953,451.20
952,452.60
946,449.60
951,448.00
949,450.20
957,452.20
956,456.60
986,468.00
990,487.60
992,490.80
989,490.80
985,487.40
966,477.40
954,461.20
948,451.60
950,448.80
954,451.60
950,452.40
951,450.40
1053,491.80
1366,678.20
1054,741.20
925,502.40
966,441.40
961,464.00
953,457.80
958,455.00
957,457.60
968,461.40
966,467.20
981,472.00
980,480.60
992,484.80
1007,498.00
1024,513.80
1033,527.60
1067,546.60
1079,571.80
1088,582.60
1057,575.60
1008,537.40
983,498.00
948,469.00
945,446.80
938,442.20
934,436.40
937,435.20
944,439.80
936,440.80
947,440.40
950,448.20
948,449.20
949,448.40
951,449.80
965,456.60
961,463.40
958,459.80
961,459.20
960,460.60
951,456.40
949,450.20
952,450.20
958,454.40
951,455.20
947,449.40
952,449.00
956,453.60
951,454.00
947,449.40
959,451.80
950,455.40
956,452.40
958,456.80
968,462.00
986,475.20
983,484.80
994,487.40
988,491.60
974,482.40
951,464.80
948,449.80
956,451.20
947,452.40
956,450.60
941,450.00
1011,469.00
1313,631.80
1140,743.80
914,549.60
961,432.80
949,456.20
962,454.20
949,456.80
964,455.00
960,462.40
968,463.20
970,468.80
983,475.20
986,484.20
1007,494.40
1014,509.80
1034,522.00
1052,541.20
1079,562.80
1082,580.20
1069,576.80
1022,550.20
980,505.20
961,472.40
948,455.80
930,440.80
946,436.40
936,442.00
941,438.00
938,439.80
945,440.80
946,445.40
946,446.00
951,448.00
956,453.00
951,454.00
962,455.40
952,458.00
961,455.60
954,458.20
949,452.00
953,450.60
957,454.60
951,454.60
953,451.80
954,453.40
947,451.20
957,451.00
957,457.00
961,458.60
962,461.40
985,471.20
980,483.00
992,484.80
986,489.60
982,484.40
952,470.00
945,449.20
947,445.80
946,446.60
946,446.00
952,448.40
1008,474.40
1198,584.00
1276,729.20
945,643.60
937,441.80
959,445.80
946,453.80
946,446.00
958,450.80
965,460.80
960,463.00
973,465.20
972,472.60
987,478.00
989,487.80
1016,499.80
1017,516.40
1047,529.00
1056,550.60
1078,564.80
1064,572.40
1042,555.20
994,522.80
972,485.20
941,459.60
945,442.60
934,440.60
938,435.60
929,434.40
947,436.20
950,448.20
948,449.20
951,449.20
945,448.60
949,446.60
962,454.20
957,460.00
948,453.40
960,452.80
952,456.80
956,453.60
949,453.20
956,451.80
951,454.00
952,451.40
961,455.60
973,465.80
986,478.20
995,489.60
987,491.80
975,482.20
946,463.40
933,440.80
947,438.60
945,446.20
946,445.40
948,446.80
974,458.40
1152,545.20
1337,726.00
959,685.80
923,444.60
954,435.40
950,452.40
938,445.20
951,443.20
948,449.80
957,451.60
956,456.60
964,459.20
972,467.20
984,476.80
1008,493.60
1008,508.00
1032,517.60
1047,538.00
1060,552.20
1053,557.20
1036,546.20
994,519.20
965,482.40
946,457.40
930,439.60
930,430.00
929,429.60
936,431.80
936,436.00
942,438.40
945,443.20
948,446.20
936,443.20
948,440.80
957,451.60
957,457.00
951,454.60
951,451.00
960,454.60
948,455.20
949,448.40
958,452.60
938,450.00
956,445.20
956,456.00
974,463.20
983,477.60
995,487.80
981,489.40
974,478.20
957,467.20
940,450.20
940,440.00
944,441.60
944,444.00
946,444.80
954,449.20
1078,503.60
1376,697.20
1008,728.80
922,473.60
951,433.60
940,446.60
933,437.20
936,434.20
960,445.60
956,458.40
954,455.20
970,460.40
970,470.00
984,475.60
1000,490.40
1007,502.80
1041,520.60
1052,545.40
1066,557.60
1064,565.20
1047,557.20
1005,530.20
971,491.40
946,461.00
935,441.60
939,436.60
934,437.00
938,435.60
936,437.20
939,437.20
946,441.80
953,448.80
938,447.00
957,445.60
957,457.00
959,457.80
962,460.20
959,460.80
954,457.00
959,456.00
959,459.00
960,459.40
953,457.20
948,451.00
962,453.60
960,461.20
977,466.80
984,479.80
985,484.40
987,485.80
994,489.80
968,483.60
946,459.20
942,444.40
951,445.60
950,450.60
949,449.60
953,450.60
1012,476.60
1314,632.80
1150,748.40
908,553.20
956,427.20
956,456.00
951,454.00
947,449.40
966,454.60
964,465.20
965,464.40
976,469.40
973,474.80
986,478.20
995,489.60
1005,499.00
1028,514.20
1058,540.00
1077,565.60
1072,575.00
1060,567.20
1022,544.80
977,504.00
956,468.60
944,451.20
940,442.40
933,437.20
938,435.00
936,437.20
934,435.20
949,440.00
942,446.20
947,444.00
951,448.60
951,451.00
948,449.80
952,449.60
957,454.00
953,455.40
962,456.60
950,457.20
952,450.80
951,451.60
951,451.00
954,452.20
954,454.00
960,456.40
957,458.80
977,465.00
990,482.20
995,492.00
988,492.20
985,486.80
958,474.20
950,454.80
946,448.40
940,443.60
945,442.00
948,446.20
963,454.00
1049,497.40
1386,683.80
1005,733.60
916,469.40
945,427.60
948,446.20
945,446.80
957,449.80
948,453.40
961,453.20
956,459.00
970,461.60
980,474.00
988,483.20
986,487.20
1012,496.40
1034,520.80
1046,538.80
1066,554.00
1074,569.20
1052,565.20
1013,536.40
971,496.20
951,463.00
936,445.00
927,432.40
939,431.80
925,433.40
936,429.40
934,435.20
938,435.60
937,437.60
945,440.20
948,446.20
960,452.80
951,456.40
956,453.00
949,453.20
960,453.40
954,457.60
948,451.60
960,452.80
958,459.20
951,455.20
956,453.00
964,459.20
974,468.00
986,478.80
986,486.00
992,488.40
984,488.80
966,476.80
944,457.20
946,444.80
948,446.80
944,446.40
950,446.40
945,448.00
1010,471.00
1313,631.20
1164,753.40
911,562.80
948,425.80
953,450.00
946,450.20
951,448.00
947,449.40
958,451.40
957,457.60
969,461.80
980,473.40
994,485.60
996,494.80
1011,502.00
1030,518.60
1046,536.40
1070,555.60
1076,572.40
1060,569.60
1019,543.60
974,501.00
954,466.00
945,450.40
926,437.40
938,430.80
934,436.40
927,431.20
930,428.20
946,436.40
945,445.60
946,445.40
949,447.20
945,447.40
958,450.20
954,456.40
962,457.20
950,457.20
968,457.20
954,462.40
956,454.80
949,453.20
948,448.60
960,452.80
954,457.60
951,452.80
966,457.00
956,462.00
954,455.20
961,456.80
982,469.40
992,486.00
993,492.40
995,493.80
981,489.40
965,474.60
948,458.20
959,452.40
947,454.20
954,449.80
940,448.40
957,446.80
1025,484.20
1367,661.80
1098,759.40
906,521.20
966,430.00
948,458.80
954,450.40
951,452.80
957,453.40
960,458.20
964,461.60
969,466.00
981,473.80
993,485.80
993,493.00
1017,502.60
1038,525.40
1050,542.80
1073,559.20
1083,577.00
1059,573.40
1019,543.00
968,498.60
947,459.60
935,442.20
936,435.40
929,433.20
926,427.80
940,431.60
934,437.60
933,433.60
939,435.40
948,442.60
944,446.40
956,448.80
940,449.60
956,446.40
953,454.80
950,451.80
958,453.20
952,455.60
948,450.40
942,445.60
948,444.40
945,446.80
949,446.60
944,447.00
959,450.00
951,455.80
951,451.00
949,450.20
949,449.00
954,451.00
951,452.80
960,454.60
974,465.60
986,478.80
988,486.80
995,490.80
984,490.60
977,481.20
956,468.60
947,452.40
945,446.20
961,451.40
947,455.40
953,449.40
1016,478.20
1347,648.40
1120,756.20
914,537.60
956,430.80
962,458.40
948,456.40
957,451.60
958,457.40
959,458.40
975,465.40
971,473.40
981,475.00
994,486.20
1002,497.20
1008,504.40
1033,518.00
1058,543.00
1068,562.00
1088,576.00
1067,579.60
1025,550.20
986,509.40
940,467.60
942,440.80
944,442.80
929,438.00
929,429.00
935,431.40
938,436.20
930,434.80
940,434.00
948,443.20
957,451.60
946,452.60
954,449.20
951,452.80
952,451.40
957,454.00
951,454.60
956,453.00
958,456.80
945,452.80
951,447.40
940,446.60
956,446.40
950,453.60
956,452.40
951,454.00
950,450.60
964,455.60
975,468.40
1000,485.00
983,493.20
984,483.40
959,474.00
945,453.40
936,441.40
946,440.00
949,447.20
952,450.20
957,454.00
1124,523.80
1386,728.80
1026,742.00
910,479.60
958,429.20
947,453.60
941,444.60
942,441.40
964,450.80
948,457.60
965,454.80
970,467.00
973,471.20
987,478.60
1002,493.00
1014,506.80
1033,521.60
1059,543.40
1064,561.00
1065,564.40
1052,559.80
1006,533.60
970,491.60
951,462.40
939,446.20
925,433.40
930,427.00
938,433.20
940,438.80
940,440.00
938,439.20
940,438.80
945,442.00
953,448.20
949,451.40
948,448.60
960,452.80
953,457.20
956,454.20
944,451.20
954,448.00
954,454.00
952,453.20
959,454.80
948,454.60
960,452.80
949,455.60
958,452.60
974,464.40
995,482.40
978,488.20
980,478.80
986,482.40
960,475.60
954,457.60
939,448.00
948,442.60
949,448.40
952,450.20
949,450.80
1025,479.40
1323,644.20
1136,748.20
906,544.00
948,422.80
950,448.80
947,448.80
951,448.60
958,453.80
966,461.20
958,462.80
970,462.80
978,473.20
986,481.20
1006,494.00
1011,508.00
1033,519.80
1060,543.80
1077,566.80
1077,577.00
1065,572.20
1021,547.40
978,503.80
947,465.60
940,444.20
935,438.00
934,434.60
934,434.00
937,435.20
930,434.20
939,433.60
945,441.40
940,443.00
953,445.20
954,453.40
949,452.00
949,449.00
956,451.80
953,454.80
957,454.60
953,455.40
948,451.00
956,451.20
950,453.60
949,449.60
948,448.60
947,447.60
954,449.80
958,455.60
953,456.00
960,455.80
946,454.40
950,447.60
965,456.00
965,465.00
990,475.00
977,484.80
986,480.60
980,483.60
961,472.40
949,456.20
927,440.20
939,431.80
928,434.60
946,435.20
935,441.60
983,454.20
1238,585.00
1192,719.60
898,574.40
951,419.20
937,445.40
936,436.60
935,435.60
941,437.40
939,440.20
959,447.00
957,458.20
956,456.60
968,460.80
982,473.60
1000,489.20
1017,506.80
1034,523.80
1062,545.20
1076,567.60
1066,572.00
1029,551.20
987,512.20
939,467.80
942,440.20
925,435.20
926,425.40
928,426.80
933,430.00
922,428.60
930,425.20
941,434.40
937,439.40
948,441.40
946,447.20
941,444.00
950,444.60
951,450.40
944,448.20
954,448.00
956,454.80
940,449.60
945,442.00
946,445.40
952,448.40
949,450.80
942,446.20
946,443.60
954,449.20
951,452.80
948,449.80
953,450.00
951,452.20
948,449.80
968,456.00
973,470.00
992,480.60
989,490.80
984,487.00
994,488.00
961,480.80
941,453.00
950,444.60
946,448.40
953,448.80
954,453.40
972,461.20
1149,542.80
1353,730.60
983,705.00
948,469.00
961,453.20
957,459.40
953,455.40
949,451.40
959,453.00
965,461.40
956,461.40
968,460.80
975,470.80
989,480.60
999,493.00
1017,506.20
1042,527.00
1062,550.00
1070,565.20
1074,571.60
1061,568.80
1024,546.20
986,508.80
945,469.60
940,443.00
937,438.80
928,433.40
929,428.40
935,431.40
938,436.20
946,441.20
940,443.60
938,439.20
947,441.60
945,446.20
954,448.60
956,454.80
948,452.80
957,451.60
950,454.20
952,450.80
948,450.40
950,448.80
951,450.40
954,452.20
956,454.80
978,464.80
985,480.80
986,485.40
993,488.80
978,487.00
956,469.20
947,452.40
939,443.80
942,440.20
948,444.40
948,448.00
966,455.20
1115,525.60
1373,718.20
990,719.80
905,456.00
954,424.60
953,453.60
949,451.40
956,451.80
953,454.80
962,456.60
965,463.20
965,465.00
977,469.80
987,481.00
1000,492.20
1017,506.80
1033,523.40
1050,539.80
1077,560.80
1067,573.00
1042,557.00
1001,525.60
977,491.40
950,466.20
941,446.40
940,440.60
933,437.20
941,436.20
938,439.80
937,437.60
946,440.60
950,447.60
959,453.60
952,456.20
952,452.00
953,452.40
962,456.60
957,460.00
956,456.60
957,456.40
957,457.00
949,453.80
961,453.80
952,457.40
956,453.60
952,454.40
958,454.40
954,456.40
981,464.80
987,483.40
988,487.40
995,490.80
983,490.20
957,472.60
948,453.40
937,443.60
950,442.20
948,449.20
948,448.00
965,454.80
1110,523.00
1356,708.40
968,700.80
929,452.40
961,441.80
948,455.80
942,445.60
950,445.20
960,454.00
953,457.20
964,457.40
971,466.80
974,472.20
1000,484.40
1002,500.80
1018,508.40
1040,526.80
1066,550.40
1078,570.80
1074,576.40
1047,563.20
1004,529.80
966,488.80
951,460.00
932,443.40
934,432.80
934,434.00
930,432.40
930,430.00
936,432.40
939,437.20
939,439.00
939,439.00
947,442.20
954,449.80
956,454.80
948,452.80
959,452.40
941,451.80
958,447.80
951,455.20
941,447.00
947,443.40
954,449.80
949,452.00
949,449.00
957,452.20
949,453.80
953,450.60
944,449.40
960,450.40
968,463.20
986,475.20
987,486.40
989,487.80
976,483.80
962,470.40
940,453.20
939,439.60
951,443.80
946,449.00
947,446.40
957,451.00
1103,515.40
1343,699.00
974,695.40
936,458.80
962,446.40
946,455.60
946,446.00
940,443.60
963,449.20
959,461.40
965,461.40
969,466.60
986,475.80
992,488.40
1007,498.00
1017,511.00
1044,527.80
1059,550.00
1085,569.40
1074,580.60
1057,567.20
1012,539.00
970,495.20
954,463.60
945,450.40
934,440.60
936,434.80
935,435.60
942,437.80
944,442.80
936,440.80
956,444.00
946,452.00
957,450.40
950,454.20
954,451.60
953,453.60
959,455.40
950,455.40
954,451.60
963,457.60
948,457.00
954,450.40
946,450.80
951,448.00
959,454.20
950,455.40
951,450.40
954,452.20
949,452.00
956,451.80
952,454.40
964,456.80
986,472.80
989,487.20
996,491.80
996,496.00
968,484.80
954,462.40
947,451.20
945,446.20
948,446.20
952,449.60
941,447.60
986,459.00
1199,571.20
1265,725.40
933,632.20
936,434.20
957,444.40
947,453.00
948,447.40
951,449.20
953,451.80
969,459.40
957,464.20
966,460.60
981,472.00
982,481.40
1000,489.20
1017,506.80
1042,527.00
1050,545.20
1071,558.40
1073,571.80
1049,563.40
990,525.40
966,480.40
942,456.40
927,436.00
930,428.20
935,432.00
929,432.60
939,433.00
936,437.80
941,438.00
946,443.00
951,448.00
948,449.80
954,450.40
946,450.80
956,450.00
947,452.40
957,451.00
947,453.00
947,447.00
952,449.00
946,449.60
950,447.60
957,452.80
976,464.60
978,476.80
986,481.20
990,487.60
978,485.20
966,473.20
945,457.60
949,446.60
941,445.80
942,441.40
941,441.60
949,444.20
1048,488.60
1308,652.00
1180,756.80
913,573.20
946,426.20
942,444.40
938,440.40
939,438.40
951,443.80
948,449.80
960,452.80
968,463.20
978,472.00
984,480.40
982,483.20
1001,489.60
1013,505.80
1049,527.40
1057,552.20
1062,559.00
1059,560.80
1017,542.20
987,505.00
952,473.00
938,446.40
935,436.80
927,431.80
937,431.00
935,436.20
941,437.40
938,439.80
956,445.20
946,452.00
949,447.20
957,452.20
951,454.60
954,452.20
957,455.20
957,457.00
956,456.60
958,456.80
959,458.40
956,457.80
957,456.40
951,454.60
962,455.40
960,461.20
987,470.80
982,485.00
984,482.80
987,485.20
973,481.40
945,461.80
945,445.00
946,445.40
948,446.80
945,446.80
940,443.00
990,460.00
1205,576.00
1276,733.40
934,639.20
939,436.00
954,445.00
946,450.80
949,447.20
947,448.20
960,452.20
961,460.40
960,460.60
980,468.00
982,480.80
987,484.00
1006,494.60
1024,513.20
1044,532.00
1066,552.80
1082,572.40
1072,578.00
1035,557.20
996,519.40
959,481.20
944,453.00
945,444.40
929,438.60
935,431.40
938,436.20
930,434.80
941,434.40
939,440.20
947,442.20
949,447.80
948,448.60
954,450.40
950,452.40
954,451.60
949,452.00
959,453.00
956,457.80
949,453.20
957,452.20
947,453.00
952,449.00
948,450.40
953,450.00
959,455.40
959,459.00
965,461.40
983,472.20
993,487.00
990,491.80
986,488.40
974,481.20
953,465.60
938,447.00
946,441.20
946,446.00
948,446.80
944,446.40
986,460.80
1210,575.60
1278,737.20
922,635.60
951,433.60
961,455.00
949,456.20
956,451.80
961,458.00
956,459.00
965,459.60
965,465.00
975,469.00
988,480.20
1000,492.80
1007,502.80
1036,518.60
1053,542.80
1070,559.80
1074,571.60
1085,578.40
1038,566.20
988,518.00
978,484.00
942,463.60
930,437.20
940,434.00
932,436.80
948,438.40
934,442.40
939,436.00
949,443.00
956,451.80
945,451.60
957,449.80
961,458.60
959,460.20
957,458.20
966,460.60
960,463.60
959,459.60
958,458.60
956,457.20
958,456.80
957,457.60
964,459.80
950,458.40
965,456.00
961,463.40
966,463.00
970,467.60
989,477.60
995,491.40
998,496.20
1002,499.60
982,494.00
965,475.20
951,459.40
953,451.80
951,452.20
959,454.20
952,456.20
977,462.00
1149,545.80
1277,700.20
954,647.80
949,452.00
962,454.20
949,456.80
947,448.20
960,452.20
957,458.80
969,461.80
965,467.40
976,469.40
975,475.60
1000,485.00
1007,502.80
1028,515.40
1038,532.00
1066,549.20
1082,572.40
1073,578.40
1041,560.20
1001,525.00
965,486.60
951,459.40
938,445.80
932,435.60
941,435.60
937,439.40
937,437.00
935,436.20
947,439.80
944,445.80
954,448.00
951,452.80
956,453.00
953,454.80
947,450.60
962,453.00
953,458.40
940,447.80
961,448.40
950,456.60
956,452.40
949,453.20
966,455.80
982,472.40
986,483.60
986,486.00
981,484.00
966,475.00
947,458.40
946,446.60
936,442.00
949,441.20
940,445.40
954,445.60
1005,474.40
1319,630.60
1157,754.20
915,560.20
945,427.00
946,445.40
948,446.80
941,445.20
960,448.60
962,460.80
968,464.40
965,466.80
977,469.80
985,480.20
988,486.20
1006,495.20
1026,514.00
1044,533.20
1058,549.60
1064,560.40
1053,559.60
1024,541.40
978,505.60
951,467.20
944,448.20
938,441.60
936,437.20
926,432.00
939,431.20
934,437.00
940,436.40
946,442.40
947,446.40
938,443.40
952,443.60
956,453.60
949,453.20
962,454.20
949,456.80
948,448.60
946,447.20
958,450.80
962,459.60
954,458.80
945,450.40
958,450.20
960,458.80
986,470.40
980,483.60
997,486.80
986,492.60
968,478.80
952,461.60
946,449.60
944,445.20
946,444.80
939,443.20
946,441.80
982,460.40
1133,542.40
1347,718.60
960,692.20
915,442.00
949,428.60
949,449.00
947,448.20
953,449.40
954,453.40
960,456.40
959,459.60
960,459.40
975,466.00
983,478.20
1002,490.60
1025,511.20
1035,529.00
1055,543.00
1070,561.00
1059,565.60
1038,550.60
998,522.00
968,486.00
941,457.20
939,440.20
929,435.00
929,429.00
930,429.40
948,437.20
929,440.40
946,435.80
946,446.00
952,448.40
948,450.40
953,450.00
946,450.20
949,447.20
937,444.20
940,438.20
938,439.20
936,437.20
938,436.80
920,430.80
920,420.00
914,417.60
930,420.40
928,429.20
953,438.00
957,454.60
948,453.40
944,446.40
921,434.80
896,411.00
908,400.80
906,407.20
899,403.20
908,402.60
909,408.40
975,435.40
1251,585.40
1103,691.80
876,512.20
901,386.00
916,407.00
909,413.20
910,409.40
910,410.00
913,411.20
932,420.60
940,435.20
944,441.60
949,446.00
959,453.00
969,463.00
993,478.60
1014,501.40
1033,521.60
1043,537.00
1036,540.20
997,520.40
962,483.00
933,450.40
901,420.20
906,403.00
910,407.60
905,408.00
898,402.20
902,399.60
902,402.00
902,402.00
921,409.60
917,419.40
924,419.80
930,426.40
933,431.20
929,431.40
929,429.00
936,431.80
921,430.00
940,428.60
930,436.00
939,433.60
933,436.60
939,435.40
971,451.80
965,468.60
974,468.60
964,470.00
954,460.00
928,443.60
927,427.60
929,427.80
927,428.20
927,427.00
926,426.60
950,435.60
1092,506.80
1336,689.60
974,691.20
903,445.60
930,413.80
934,431.60
934,434.00
935,434.40
944,438.60
949,446.00
947,448.20
954,449.80
970,460.40
986,476.40
994,489.20
999,496.00
1024,509.00
1047,533.20
1053,549.40
1067,558.60
1041,556.60
1009,528.20
963,490.60
948,457.00
929,440.40
934,431.00
915,426.40
935,423.00
934,434.60
933,433.60
946,438.20
935,441.60
944,438.60
949,446.00
947,448.20
951,448.60
957,453.40
964,459.80
951,458.80
949,450.20
960,453.40
947,454.80
949,447.80
957,452.20
950,454.20
956,452.40
962,458.40
983,470.40
988,485.00
989,488.40
997,492.20
974,487.80
953,465.60
946,450.20
939,443.20
942,440.20
949,444.80
942,446.20
984,458.80
1146,548.80
1321,716.00
941,669.00
948,443.80
953,450.00
949,451.40
961,453.80
957,459.40
957,457.00
962,459.00
973,466.40
977,474.60
983,479.40
1001,490.20
1013,505.80
1026,518.20
1047,534.40
1069,555.80
1086,575.80
1083,584.80
1034,563.40
997,519.20
974,487.80
942,461.20
941,441.60
941,441.00
941,441.00
939,440.20
941,439.80
936,439.00
948,440.80
953,450.00
952,452.60
957,454.00
961,458.60
962,461.40
961,461.60
959,460.20
954,457.00
954,454.00
954,454.00
954,454.00
959,456.00
960,459.40
959,459.60
962,460.20
952,458.00
952,452.00
953,452.40
954,453.40
981,464.80
997,487.40
985,492.20
984,484.60
988,485.60
965,478.80
947,457.80
948,447.40
952,449.60
957,454.00
947,453.00
949,447.80
1011,473.80
1312,631.40
1132,740.00
929,550.80
959,441.00
952,456.20
952,452.00
954,452.80
956,454.80
956,456.00
961,458.00
969,464.20
973,470.60
986,478.20
1001,492.00
1008,503.80
1031,517.20
1053,539.80
1086,566.20
1074,581.20
1071,572.80
1031,555.00
984,512.20
952,471.20
936,445.60
938,436.80
927,433.60
929,427.80
940,433.40
940,440.00
929,435.60
941,433.80
944,442.20
944,444.00
953,447.60
951,452.20
957,453.40
952,455.00
949,450.80
960,453.40
945,454.00
957,449.80
953,455.40
939,447.40
956,445.80
962,458.40
960,461.20
981,468.40
978,479.80
983,480.00
982,482.60
954,470.80
949,452.00
934,443.00
934,434.00
935,434.40
947,439.80
938,443.40
996,461.20
1254,599.20
1232,745.20
910,603.20
929,417.60
939,433.00
944,441.00
950,446.40
948,449.20
949,448.40
953,450.60
959,455.40
965,461.40
984,472.60
996,488.80
986,492.00
1020,499.60
1036,526.40
1043,538.80
1057,548.60
1053,555.40
1023,541.00
989,509.40
947,472.20
948,447.40
927,439.60
936,430.60
926,432.00
941,432.00
928,435.80
927,427.60
946,434.60
941,444.00
949,444.20
948,448.60
949,448.40
946,447.80
948,446.80
956,451.20
946,452.00
944,445.20
939,442.00
953,444.60
950,451.80
947,448.80
965,454.20
976,469.40
975,475.60
986,479.40
970,479.60
959,465.60
945,453.40
937,441.80
939,437.80
935,437.40
928,432.20
942,433.60
947,444.00
1120,516.20
1260,676.00
939,631.60
927,434.20
953,437.40
938,447.00
950,442.80
940,446.00
956,446.40
954,455.20
956,454.80
976,464.00
975,475.60
983,478.20
1001,490.20
1008,503.80
1037,519.60
1057,545.00
1062,559.00
1068,564.40
1034,554.40
993,517.60
964,481.40
946,456.80
937,442.40
928,433.40
933,430.00
934,433.40
946,438.80
935,441.60
940,437.00
940,440.00
940,440.00
957,446.80
950,454.20
957,452.80
957,457.00
952,455.00
960,455.20
948,455.20
951,449.20
949,450.20
954,451.00
949,452.00
947,448.20
957,451.00
959,457.80
974,465.00
981,476.80
987,483.40
993,489.40
970,483.80
949,461.60
947,448.20
950,448.20
941,446.40
936,439.00
944,439.20
956,448.80
1094,511.20
1349,696.00
975,699.40
936,459.40
950,441.60
945,448.00
946,445.40
950,447.60
954,451.60
954,454.00
962,457.20
958,460.40
976,465.20
972,474.40
1014,488.80
1007,511.20
1038,519.40
1054,544.40
1061,556.80
1061,561.00
1036,551.00
1004,523.20
975,492.40
948,464.20
929,440.40
924,427.00
911,418.80
938,421.80
928,434.00
936,431.20
933,434.80
935,433.80
938,436.20
949,442.40
956,451.80
945,451.60
951,447.40
958,453.80
942,451.60
950,445.20
950,450.00
941,446.40
956,447.00
963,458.80
950,457.80
966,456.40
987,474.40
976,482.60
999,485.20
985,493.40
962,475.80
949,456.80
932,442.20
947,438.00
932,441.00
936,433.60
940,437.60
965,450.00
1118,526.20
1305,692.80
958,666.20
929,446.40
937,432.20
934,435.80
936,434.80
935,435.60
938,436.20
953,444.00
946,450.20
964,453.20
962,463.20
968,464.40
981,473.20
999,488.20
1029,511.00
1043,534.60
1058,549.00
1068,562.00
1031,553.20
990,514.60
950,474.00
929,441.60
914,423.00
920,416.40
927,422.80
911,420.60
915,412.60
924,418.60
929,426.00
937,432.20
933,435.40
941,436.20
937,439.40
945,440.20
939,442.60
944,441.00
929,438.00
940,433.40
945,442.00
984,460.60
974,480.00
980,476.40
974,477.60
946,462.80
935,441.60
924,430.60
927,425.20
928,427.40
928,428.00
933,430.00
980,451.80
1158,551.20
1301,715.20
949,660.20
900,429.40
941,416.40
924,434.20
945,432.40
935,441.00
930,433.00
945,436.00
950,447.00
956,452.40
960,457.60
981,468.40
995,486.60
1000,497.00
1014,505.60
1031,520.80
1037,533.40
1046,540.60
1012,532.40
981,499.60
957,471.40
935,448.20
932,433.80
932,432.00
939,434.80
922,432.20
947,432.00
944,445.80
944,444.00
942,443.20
948,444.40
951,449.20
951,451.00
954,452.20
953,453.60
960,455.80
951,456.40
975,460.60
980,477.00
988,483.20
989,488.40
978,484.60
961,471.20
936,451.00
940,437.60
942,440.80
940,441.20
936,438.40
932,434.40
1030,471.20
1360,662.00
1032,728.80
904,480.80
946,420.80
946,446.00
946,446.00
951,448.00
940,446.60
948,443.20
958,452.00
959,458.40
966,461.80
987,474.40
984,485.80
1004,492.00
1026,512.80
1044,533.20
1052,547.20
1050,551.20
1028,541.20
994,514.40
961,480.80
939,452.20
930,435.40
934,431.60
927,431.20
929,427.80
937,432.20
942,439.00
936,439.60
935,435.60
948,440.20
954,450.40
956,454.80
959,457.20
972,464.20
959,466.80
966,461.80
985,473.60
988,486.20
1002,493.60
994,498.80
986,490.80
944,469.20
945,444.40
940,443.00
941,440.40
947,443.40
948,447.40
969,456.40
1182,554.20
1324,738.80
960,678.40
929,447.60
960,441.40
938,451.20
956,445.20
953,454.80
962,456.60
959,460.80
968,462.60
974,470.40
984,478.00
993,487.60
994,493.40
1013,501.60
1038,523.00
1046,541.20
1067,554.40
1055,562.20
1019,540.60
995,509.40
961,481.40
947,455.40
935,442.20
948,440.20
946,447.20
940,443.60
940,440.00
947,442.80
952,449.00
948,450.40
959,452.40
956,457.80
961,458.00
961,461.00
959,460.20
960,459.40
977,466.80
994,483.80
988,491.60
1002,493.60
983,494.40
970,477.80
940,458.00
939,439.60
946,441.80
936,442.00
947,440.40
942,445.00
974,454.80
1212,569.20
1173,696.40
893,561.00
948,415.00
946,447.20
947,446.40
946,446.60
950,447.60
951,450.40
954,452.20
962,457.20
972,466.00
980,475.20
987,482.80
1000,492.20
1013,505.20
1044,525.40
1057,549.20
1059,557.80
1046,553.80
1005,529.60
968,490.20
945,458.80
938,442.20
929,434.40
929,429.00
937,432.20
933,435.40
938,435.00
939,438.40
941,439.80
948,443.80
947,447.60
944,445.80
959,450.00
954,457.00
954,454.00
948,451.60
959,452.40
977,466.20
986,480.60
984,485.20
988,485.60
975,482.80
949,464.60
936,443.80
932,434.40
933,432.40
945,437.80
933,440.20
940,435.80
1013,469.20
1328,639.00
1085,730.80
891,507.40
957,417.40
934,447.80
950,440.40
939,445.60
949,443.00
954,451.00
954,454.00
961,456.80
974,466.20
968,471.60
996,479.20
1001,498.00
1028,511.80
1046,535.20
1060,551.60
1055,558.00
1031,545.40
1002,519.40
963,486.40
942,454.60
939,440.80
936,437.80
938,436.80
929,434.40
939,433.00
940,439.40
934,437.60
950,440.40
950,450.00
947,448.80
945,446.20
964,452.60
947,457.20
956,450.60
940,449.60
948,443.20
948,448.00
942,445.60
954,446.80
974,462.00
978,475.60
996,485.20
976,488.00
960,469.60
942,452.80
928,436.40
932,429.60
932,432.00
930,431.20
939,433.60
944,441.00
1080,498.40
1344,685.60
949,686.00
908,432.60
953,426.00
935,445.80
944,438.60
935,440.40
948,440.20
950,448.80
