971,478.80
1022,491.40
1317,640.00
1352,831.00
977,702.00
982,479.00
983,482.40
995,487.80
997,495.80
997,497.00
1007,501.00
1016,510.60
1013,514.80
1031,520.20
1023,527.80
1031,526.20
1048,537.80
1056,551.20
1055,555.60
1050,553.00
1044,547.60
1042,543.20
1028,536.40
1025,526.80
1016,521.40
1012,514.40
1012,512.00
1013,512.40
1007,510.60
1021,512.60
1017,519.40
1023,519.40
1024,523.40
1017,521.20
1022,519.00
1018,520.40
1025,520.80
1031,527.40
1036,533.00
1074,551.20
1077,575.20
1048,565.40
1029,540.40
1008,520.60
998,504.00
1005,500.80
994,500.60
983,489.60
1025,499.80
1288,630.20
1380,824.80
1014,733.60
978,499.60
1001,487.20
986,495.00
996,490.00
1000,497.60
1006,502.40
1013,508.80
1020,515.80
1019,519.60
1036,525.80
1033,534.80
1046,538.20
1052,548.40
1056,553.60
1045,551.60
1043,544.20
1037,540.60
1033,535.40
1012,524.60
1013,512.40
1016,514.20
1012,514.40
1007,510.00
1020,512.20
1014,517.60
1017,515.20
1024,519.80
1020,522.40
1021,520.40
1017,519.40
1022,519.00
1012,518.00
1023,516.40
1026,524.20
1043,532.80
1060,549.80
1070,564.00
1080,574.00
1035,562.00
1007,523.80
1006,506.60
995,501.60
998,496.20
990,494.80
986,488.40
1162,556.40
1455,779.20
1068,800.20
978,532.00
983,480.00
984,483.40
983,483.60
983,483.00
993,487.00
1001,496.20
1008,503.80
1012,509.60
1021,515.60
1032,525.40
1049,538.80
1052,550.20
1071,559.60
1054,564.20
1066,558.80
1058,562.80
1050,554.80
1045,548.00
1026,537.40
1023,524.80
1025,523.80
1031,527.40
1023,527.80
1036,528.20
1035,535.60
1045,539.00
1037,541.80
1045,540.20
1038,542.20
1037,537.60
1034,535.80
1035,534.40
1029,532.60
1035,531.40
1042,537.80
1055,547.20
1076,563.40
1086,580.00
1079,583.20
1043,564.60
1034,539.40
1007,523.20
1013,509.40
1029,519.40
1008,520.60
1008,508.00
1209,588.40
1484,819.00
1017,797.20
987,505.00
1002,493.00
996,499.60
990,493.60
1001,494.40
994,498.20
1013,501.60
1026,518.20
1036,530.00
1035,535.60
1034,534.60
1049,540.00
1066,555.80
1070,567.60
1066,568.40
1067,566.40
1055,562.20
1034,546.60
1035,534.40
1013,526.20
1020,515.80
1012,516.80
1020,515.20
1013,517.20
1013,513.00
1013,513.00
1013,513.00
1012,512.60
1021,515.60
1028,523.80
1022,525.60
1008,516.40
1019,512.40
1007,514.20
1023,513.40
1030,525.80
1047,536.80
1069,555.80
1047,560.20
1033,541.40
1021,528.20
1002,513.40
1002,502.00
984,494.80
989,486.00
983,486.60
1098,529.00
1431,731.20
1052,779.40
966,517.60
990,475.60
985,488.00
997,489.80
999,497.80
1002,500.20
1013,506.40
1021,516.20
1022,521.40
1029,524.80
1045,535.40
1046,545.40
1068,554.80
1080,572.80
1077,578.80
1073,575.40
1057,566.60
1040,550.20
1021,532.40
1008,515.80
1000,504.80
1006,502.40
997,502.40
996,496.60
1005,499.60
1002,503.80
1005,503.20
1014,508.60
997,507.20
1005,500.20
1008,506.20
1009,508.40
1019,513.00
1022,520.20
1025,523.20
1059,538.60
1053,556.60
1033,545.00
1024,529.40
983,507.60
1000,489.80
983,493.20
988,485.00
964,478.40
995,476.40
1224,586.60
1381,786.80
1029,740.20
987,512.20
983,485.40
987,484.60
993,489.40
997,494.60
1000,498.20
1006,502.40
1019,511.20
1014,517.00
1036,522.80
1035,535.60
1042,537.80
1071,553.60
1068,569.80
1080,572.80
1066,574.40
1058,562.80
1055,556.80
1032,545.80
1024,528.80
1020,522.40
1022,520.80
1029,524.80
1021,525.80
1026,523.00
1033,528.80
1036,534.20
1041,538.00
1038,539.80
1024,532.40
1038,529.60
1034,536.40
1035,534.40
1042,537.80
1067,552.00
1077,571.00
1078,577.40
1053,568.00
1021,540.20
1005,514.60
1007,505.80
1004,505.80
1002,503.20
986,495.60
1118,538.80
1453,752.00
1107,814.60
972,553.00
995,481.20
987,491.80
993,489.40
1006,498.20
993,500.80
997,494.60
1013,503.40
1018,515.00
1021,519.20
1036,527.00
1040,537.60
1036,538.40
1065,547.60
1064,564.60
1064,564.00
1045,556.40
1026,537.40
1021,524.00
1006,515.00
997,502.40
1007,501.00
1004,505.80
995,500.40
1008,500.20
1010,508.80
1012,510.80
1020,515.20
1013,517.20
1019,515.40
1024,521.00
1043,531.60
1050,545.80
1080,562.00
1083,581.20
1057,572.60
1042,551.00
1013,530.40
1012,512.60
1017,514.00
1014,515.80
990,504.40
1065,520.00
1409,702.60
1314,871.00
1004,690.00
1002,503.20
1008,504.40
996,503.20
1014,503.20
1014,514.00
1019,516.00
1021,519.80
1036,527.00
1044,539.20
1044,544.00
1057,549.20
1061,558.60
1079,568.20
1083,580.60
1077,580.60
1064,571.80
1038,553.60
1034,536.40
1017,527.20
1024,519.80
1022,523.20
1012,518.00
1014,512.80
1022,517.20
1019,520.80
1024,521.00
1018,521.60
1028,522.00
1029,528.40
1034,531.00
1040,536.40
1054,545.60
1070,560.40
1079,573.60
1054,569.00
1031,544.80
998,517.80
998,498.00
987,493.60
988,487.40
986,487.20
980,483.60
1175,558.00
1524,814.60
1083,847.60
968,537.00
988,476.00
984,486.40
989,486.00
988,488.60
998,492.00
995,496.80
1000,497.00
1018,507.20
1013,516.00
1026,518.20
1029,527.20
1040,533.40
1058,547.20
1058,558.00
1055,556.80
1046,551.40
1034,541.20
1006,522.80
1006,506.00
999,503.20
994,497.00
996,494.80
992,494.40
1004,496.80
994,500.00
998,495.60
997,497.60
1006,500.60
997,502.40
1005,500.20
997,501.80
1004,499.80
987,497.20
1005,494.20
1008,506.20
996,503.20
1023,506.80
1046,532.20
1046,546.00
1042,544.40
1005,527.20
984,496.60
982,483.20
983,482.40
974,479.40
973,473.60
989,479.40
1106,535.80
1415,729.60
1097,787.80
978,549.40
978,478.00
978,478.00
986,481.20
993,488.80
985,489.80
1013,496.20
995,505.80
1011,501.40
1016,513.00
1028,520.80
1038,532.00
1042,539.60
1061,549.60
1059,560.20
1057,558.20
1046,552.60
1042,544.40
1033,538.40
1026,530.20
1016,522.00
1023,518.80
1012,518.60
1011,511.60
1018,513.80
1013,516.00
1022,516.60
1018,520.40
1031,523.20
1023,527.80
1024,523.40
1030,526.40
1018,525.20
1012,515.60
1033,520.40
1045,537.80
1056,549.40
1086,568.00
1079,583.20
1043,564.60
1019,533.40
1005,513.40
996,501.40
1005,499.60
997,501.80
986,492.60
1045,509.60
1393,684.20
1175,805.80
952,585.80
995,469.20
993,494.20
988,491.00
990,488.80
997,492.80
999,497.80
1002,500.20
1019,508.80
1022,520.20
1025,523.20
1043,532.20
1032,538.60
1045,537.20
1065,553.00
1058,562.20
1038,550.00
1036,537.20
1029,533.20
1013,522.60
1008,511.00
1018,512.00
997,509.60
1016,504.60
1011,514.00
1005,508.60
1007,505.80
1013,509.40
1019,515.40
1011,515.80
1025,516.60
1021,523.40
1023,521.80
1022,522.60
1025,523.20
1034,528.60
1035,534.40
1070,549.00
1073,571.20
1077,574.60
1032,559.00
1002,520.00
995,499.20
995,495.00
987,491.80
995,490.20
974,486.60
1088,519.60
1458,736.00
1157,837.60
956,576.60
989,469.20
986,487.80
986,486.00
985,485.60
994,488.60
1000,496.40
1011,504.40
1006,509.00
1012,508.40
1022,516.00
1035,527.20
1049,540.60
1055,551.40
1054,554.60
1054,554.00
1042,549.20
1032,538.00
1018,526.40
1012,515.60
1001,507.60
1000,500.60
1005,502.00
1011,507.40
992,503.40
1007,498.00
998,503.40
1016,505.20
1005,511.60
1004,504.60
1000,502.40
1010,504.00
1001,506.40
995,498.60
1022,505.80
1021,521.60
1040,528.60
1036,538.40
1066,548.00
1079,571.20
1059,571.00
1020,543.40
1000,512.00
997,498.80
999,497.80
999,499.00
980,491.40
1025,498.00
1273,624.20
1400,823.80
968,727.20
987,475.60
996,490.60
993,494.80
998,495.00
1006,501.20
1005,505.60
1012,507.80
1019,514.80
1033,524.60
1058,543.00
1055,556.80
1056,555.40
1061,558.00
1086,571.00
1083,584.80
1049,569.40
1038,544.60
1042,539.60
1028,536.40
1005,518.80
1034,516.60
982,513.20
1004,490.80
1007,505.20
1007,507.00
1021,512.60
1017,519.40
1031,522.60
1018,525.80
1025,520.80
1025,525.00
1031,527.40
1024,528.20
1028,525.60
1033,530.00
1052,540.60
1098,570.40
1102,599.60
1048,580.40
1048,548.00
1023,538.00
1035,527.80
1014,526.60
1030,520.40
1022,526.80
1156,575.60
1441,770.00
1059,788.20
998,534.60
1009,502.40
1030,517.40
1013,523.20
1010,511.80
1026,516.40
1022,524.40
1057,536.00
1070,562.20
1068,569.20
1065,566.80
1077,569.80
1082,579.00
1084,582.80
1085,584.40
1070,579.00
1055,564.00
1053,554.20
1044,549.40
1019,534.00
1012,516.20
1018,514.40
1013,516.00
1020,515.80
992,508.80
1033,508.40
1014,525.40
1017,515.20
1014,515.80
1023,517.60
1017,520.60
1023,519.40
1032,526.60
1041,535.60
1056,547.00
1088,568.80
1061,577.20
1041,553.00
1004,526.20
1006,504.80
1005,505.60
1001,503.40
985,494.60
1022,499.80
1307,636.00
1374,833.80
1011,728.80
986,501.00
995,489.60
993,494.20
990,491.80
998,493.20
1006,501.20
1021,512.00
1021,521.00
1019,520.20
1037,526.20
1045,540.20
1057,549.80
1064,559.80
1070,566.40
1076,572.40
1055,567.60
1043,550.20
1053,547.00
1026,542.20
1034,529.20
1017,527.20
1014,515.80
1019,516.00
1021,519.80
1025,522.60
1034,528.60
1030,532.40
1036,532.40
1019,529.20
1044,529.00
1034,540.00
1043,537.60
1059,549.40
1066,561.80
1080,571.60
1086,582.40
1054,573.20
1034,546.00
1023,529.60
1011,518.20
1024,516.20
1018,521.60
994,508.40
1162,561.20
1496,795.60
1080,829.60
993,545.20
1018,503.00
1012,515.60
1019,514.80
1021,519.80
1021,521.00
1044,530.20
1045,544.40
1057,549.80
1065,560.20
1073,568.20
1085,577.80
1104,592.60
1106,604.80
1109,607.20
1104,607.00
1086,596.80
1070,579.60
1069,569.60
1059,565.00
1066,561.80
1053,560.80
1062,556.60
1060,561.20
1061,560.40
1069,564.20
1077,572.20
1072,575.00
1085,577.20
1073,580.20
1088,579.00
1104,594.40
1106,604.80
1142,620.40
1145,643.20
1103,628.20
1089,597.40
1060,577.40
1068,563.20
1064,566.40
1059,562.00
1042,552.20
1106,567.60
1486,758.00
1384,945.20
1026,740.80
1047,534.40
1059,551.80
1049,555.00
1055,551.40
1066,559.40
1069,567.20
1066,567.80
1080,571.60
1084,581.60
1101,590.80
1100,600.60
1107,602.80
1113,609.40
1109,611.40
1114,611.00
1102,609.20
1085,595.20
1073,580.20
1053,565.00
1052,552.60
1043,548.40
1047,544.60
1053,549.40
1040,547.80
1055,546.00
1057,555.80
1053,555.40
1047,550.60
1055,550.20
1069,560.60
1065,567.40
1085,573.00
1105,593.00
1083,596.20
1054,571.40
1036,546.80
1016,528.00
1018,516.80
1007,513.60
1000,504.20
1011,504.40
1280,618.60
1403,829.20
1017,748.60
996,508.60
995,495.60
986,491.40
1002,492.40
995,499.20
997,495.80
999,497.80
1000,499.40
1013,505.20
1014,513.40
1009,512.00
1032,518.20
1043,536.40
1031,538.20
1038,533.80
1022,531.60
1019,520.80
1014,517.00
1000,508.40
988,495.20
995,490.80
978,488.20
1002,487.60
984,494.80
983,483.60
993,487.00
990,491.80
985,488.00
995,489.00
990,493.00
987,488.80
996,490.60
1005,499.60
1005,505.00
1046,521.40
1036,542.00
1011,526.00
982,499.40
962,474.00
965,463.20
961,463.40
960,460.60
934,449.60
966,446.80
1227,570.40
1388,791.40
956,715.20
946,452.00
953,448.80
947,450.60
949,447.80
956,451.80
959,457.20
975,465.40
983,478.20
981,482.20
985,482.60
1001,491.40
1009,504.20
1030,517.40
1010,522.00
1010,510.00
1026,516.40
1008,518.80
1012,509.60
997,506.00
988,493.40
972,481.60
988,478.40
984,486.40
984,484.00
997,489.20
986,492.60
992,488.40
1004,496.80
996,500.80
998,496.80
987,493.60
1002,493.00
1018,508.40
1026,521.20
1056,538.00
1059,557.20
1024,545.00
1008,517.60
994,502.40
984,490.00
992,487.20
978,486.40
974,476.40
995,482.40
1214,582.60
1439,804.00
1021,771.80
969,500.20
985,475.40
978,482.20
989,482.40
988,488.60
989,488.40
992,490.20
1008,498.40
1006,507.20
1017,510.40
1024,519.80
1033,527.60
1040,535.80
1047,542.80
1043,545.40
1045,543.80
1038,542.20
1022,531.60
1018,520.40
1013,516.00
998,507.00
1014,504.40
1000,508.40
1002,500.80
1007,504.00
1013,509.40
1007,510.60
1018,511.40
1004,512.40
1008,505.60
1006,507.20
1014,509.20
1023,517.60
1026,524.20
1040,531.60
1066,550.40
1065,565.60
1045,557.00
1021,535.40
997,511.40
994,495.80
993,493.60
988,491.00
981,485.20
993,485.80
1162,560.60
1463,782.40
1034,791.40
974,510.00
994,482.00
973,485.60
986,478.20
1004,493.20
988,497.60
990,488.80
1000,494.00
1021,508.40
1007,515.40
1009,507.80
1024,515.00
1017,521.20
1066,536.60
1084,573.20
1016,556.80
1000,509.60
1061,524.40
1011,541.00
1017,513.40
981,502.60
1019,496.20
1001,511.80
1001,501.00
1009,504.20
1041,521.80
1008,527.80
1001,505.20
960,484.60
1058,499.20
1016,541.20
1004,511.20
984,496.00
992,487.20
1031,507.60
1019,526.20
1033,524.60
1054,541.40
1064,558.00
1061,562.80
1024,546.20
1020,522.40
996,510.40
976,488.00
970,473.60
974,471.60
975,474.40
1032,497.80
1395,677.20
1191,813.40
976,605.00
976,476.00
960,469.60
1001,476.40
975,490.60
997,483.80
968,485.40
997,479.60
1000,498.20
1023,509.20
1009,517.40
1017,512.20
1032,523.00
1049,538.80
1046,547.80
1044,545.20
1036,540.80
1025,531.60
1018,522.20
1007,513.60
1000,504.20
990,496.00
998,493.20
992,495.60
1006,497.60
995,501.60
997,495.80
996,496.60
1006,500.00
997,502.40
1008,501.40
1019,512.40
1011,515.80
1005,508.60
1009,506.60
1008,508.60
1025,514.80
1038,530.20
1044,540.40
1077,557.20
1086,580.60
1058,574.80
1035,548.80
1007,523.80
1000,504.20
1001,500.40
1005,502.60
978,494.20
1018,494.00
1338,646.00
1408,866.00
974,734.40
1005,486.40
1007,505.80
1001,504.60
1013,505.80
1018,515.00
1028,522.00
1035,530.80
1040,537.00
1043,541.20
1050,545.80
1062,554.80
1081,569.60
1086,583.00
1096,590.00
1096,596.00
1085,591.60
1071,579.40
1053,563.80
1045,549.80
1035,541.00
1028,532.20
1032,529.60
1040,535.20
1033,537.20
1030,531.80
1034,531.60
1032,533.20
1046,537.60
1034,541.20
1034,534.00
1026,530.80
1025,525.60
1032,527.80
1028,530.40
1025,526.80
1034,528.60
1038,535.60
1054,544.40
1072,561.20
1084,576.80
1043,567.60
1007,528.60
998,503.40
993,496.00
998,495.00
997,497.60
969,485.80
1013,486.60
1320,635.80
1338,827.20
959,686.40
976,465.80
985,479.60
987,485.80
1000,492.20
997,498.80
1005,500.20
1008,506.20
1014,510.40
1019,516.00
1022,520.20
1035,527.20
1059,544.60
1058,558.60
1071,563.20
1067,569.40
1066,566.60
1049,559.20
1036,543.80
1028,532.80
1012,521.60
997,506.00
1005,500.20
1008,506.20
1010,508.80
1008,509.20
1017,511.60
1017,517.00
1024,519.80
1018,521.60
1022,519.60
1023,522.40
1029,525.40
1025,527.40
1025,525.00
1025,525.00
1032,527.80
1048,538.40
1053,550.00
1084,565.40
1092,587.20
1066,581.60
1040,555.60
1017,530.80
1013,515.40
1007,510.60
1009,507.80
997,504.20
1013,503.40
1281,620.20
1439,844.20
975,753.40
987,479.80
1011,496.60
1009,510.20
1007,508.20
1023,513.40
1022,522.60
1029,524.80
1038,532.60
1044,540.40
1052,547.20
1057,554.00
1070,562.20
1077,572.80
1085,580.20
1083,584.20
1072,578.60
1062,568.00
1053,558.40
1033,545.00
1024,529.40
1026,524.80
1023,524.80
1025,523.80
1032,527.80
1029,530.80
1031,529.80
1038,533.80
1033,536.00
1029,531.40
1033,530.60
1032,532.60
1026,529.60
1023,524.80
1038,529.00
1047,541.60
1056,550.60
1083,566.80
1096,588.20
1080,589.60
1050,568.00
1017,536.80
1013,515.40
1007,510.60
1005,506.20
996,501.40
1008,500.80
1358,648.00
1468,902.00
977,771.60
995,484.20
1010,501.00
1009,509.60
1010,509.40
1019,513.60
1025,521.40
1032,527.80
1035,533.20
1041,537.40
1052,545.40
1062,556.00
1070,565.20
1080,574.00
1086,582.40
1083,584.80
1080,581.80
1057,570.80
1046,552.60
1034,541.20
1026,530.80
1023,524.80
1019,521.40
1024,521.00
1029,526.00
1032,530.20
1033,532.40
1032,532.60
1035,533.20
1032,533.80
1030,531.20
1028,529.20
1028,528.00
1024,526.40
1026,524.80
1028,526.80
1043,534.00
1045,543.80
1062,551.80
1084,570.80
1078,581.60
1044,564.40
1016,532.80
1007,512.40
998,503.40
1006,501.20
1004,505.20
994,500.00
1179,568.00
1488,802.60
1024,802.40
985,508.40
1005,493.00
1005,505.00
1009,506.60
1011,509.80
1013,511.80
1019,515.40
1025,521.40
1033,528.20
1043,537.00
1046,544.20
1059,551.20
1070,563.40
1080,574.00
1072,576.80
1057,566.00
1053,555.40
1045,549.80
1025,537.00
1017,521.80
1014,515.80
1010,512.40
1007,508.80
1010,508.20
1019,513.60
1019,519.00
1021,519.80
1014,518.20
1014,514.00
1010,512.40
1010,510.00
1006,508.40
1013,508.80
1013,513.00
1019,515.40
1031,523.80
1040,534.60
1068,551.20
1072,569.60
1038,558.40
1005,524.80
986,497.40
986,486.00
987,486.40
987,487.00
959,475.80
1050,495.40
1350,670.00
1247,808.80
940,624.20
981,456.40
984,482.20
985,484.40
988,486.20
992,489.60
997,494.00
1009,501.80
1017,512.20
1019,517.80
1024,521.00
1032,527.20
1044,536.80
1056,548.80
1061,558.00
1059,560.20
1048,554.60
1038,544.00
1023,532.00
1017,520.60
1006,512.60
998,502.80
999,498.40
997,498.20
1001,498.60
1006,503.00
1007,506.40
1006,506.60
1005,505.60
1004,504.60
1000,502.40
1001,500.40
1000,500.60
1019,507.60
1029,523.00
1029,529.00
1061,541.80
1070,564.60
1031,554.40
1004,520.20
987,497.20
985,486.20
980,483.00
978,479.20
954,468.40
1014,478.00
1356,650.80
1282,826.40
952,650.00
982,464.00
985,483.20
983,484.20
986,484.20
996,490.00
1000,497.60
1007,502.80
1014,509.80
1019,516.00
1032,524.20
1042,536.00
1050,545.20
1061,554.40
1070,564.60
1061,566.40
1059,560.20
1045,553.40
1032,539.80
1021,527.60
1009,516.20
1007,508.20
1006,506.60
1010,507.60
1013,511.20
1011,512.20
1014,512.20
1013,513.60
1016,514.20
1011,514.00
1012,511.40
1014,512.80
1024,518.00
1032,527.20
1049,538.80
1069,557.00
1067,568.20
1026,550.60
1000,515.60
987,494.80
989,487.80
986,487.80
985,485.60
953,472.20
1053,493.00
1432,704.60
1120,807.20
945,550.00
981,459.40
986,483.00
988,486.80
987,487.60
999,491.80
1001,499.80
1007,503.40
1011,508.60
1021,515.00
1030,524.60
1040,534.00
1053,545.20
1054,553.40
1055,554.40
1055,555.00
1043,550.20
1036,540.20
1022,530.40
1012,518.00
997,506.00
997,497.00
998,497.40
998,498.00
1006,501.20
1006,506.00
1008,506.80
1009,508.40
1004,507.00
1006,504.80
1005,505.60
1012,507.80
1022,516.00
1021,521.60
1052,533.40
1066,557.60
1050,559.60
1018,537.20
993,508.00
977,486.60
985,480.20
973,480.20
968,471.00
954,462.40
1089,508.00
1431,725.80
1066,785.00
947,518.40
960,452.20
975,466.00
987,479.80
986,486.60
993,488.80
1000,495.80
1010,504.00
1016,512.40
1022,518.40
1025,523.20
1043,532.20
1047,544.60
1053,549.40
1048,551.00
1042,545.60
1041,541.60
1038,539.80
1026,533.20
1028,526.80
1013,522.00
1013,513.00
1012,512.60
1013,512.40
1022,516.60
1021,521.60
1023,521.80
1021,522.20
1022,521.40
1031,525.60
1036,533.00
1042,538.40
1070,553.20
1083,575.20
1054,571.40
1026,542.80
1002,516.40
997,500.00
994,495.80
1000,496.40
987,494.80
1013,497.40
1288,623.00
1357,815.60
1036,728.60
995,519.60
1005,499.00
1008,506.20
1001,505.20
1016,507.00
1016,516.00
1022,518.40
1034,526.80
1032,533.20
1042,536.00
1048,544.40
1054,550.40
1056,554.80
1053,554.80
1045,549.80
1041,543.40
1042,541.40
1036,539.60
1029,533.20
1022,526.20
1021,521.60
1019,520.20
1022,520.20
1021,521.60
1016,519.00
1025,519.60
1030,527.00
1029,529.60
1031,529.80
1035,532.60
1047,539.80
1049,547.80
1079,561.00
1088,582.60
1065,578.80
1032,551.80
1010,523.20
1006,508.40
1006,506.00
998,502.80
977,489.60
1022,495.00
1367,660.00
1357,863.00
970,702.20
997,480.80
1006,500.60
1002,504.40
1010,505.20
1012,510.80
1019,514.80
1028,522.60
1028,528.00
1041,533.20
1046,543.00
1050,547.60
1064,555.60
1070,566.40
1076,572.40
1065,571.60
1059,562.60
1053,556.60
1043,549.00
1036,540.20
1026,532.00
1028,526.80
1033,530.00
1036,534.20
1035,535.60
1035,535.00
1034,534.60
1036,534.80
1032,534.40
1033,532.40
1046,538.20
1049,547.20
1073,558.60
1089,579.40
1080,585.40
1047,566.80
1018,535.40
1007,513.60
1000,504.20
1000,500.00
980,492.00
981,480.40
1209,572.20
1509,829.00
1001,805.80
978,491.80
995,484.80
989,492.60
995,491.40
999,496.60
999,499.00
1006,501.80
1011,508.00
1023,515.80
1023,523.00
1029,525.40
1041,533.80
1047,543.40
1053,549.40
1047,550.60
1047,547.00
1035,542.20
1030,533.00
1019,525.60
1014,517.00
1005,510.40
1007,505.80
1007,507.00
1013,509.40
1012,512.60
1013,512.40
1023,517.00
1017,520.60
1016,516.60
1026,520.00
1025,525.60
1011,519.40
1069,534.20
1074,571.00
1052,565.20
1018,538.40
1010,514.80
997,504.80
999,497.80
997,498.20
966,484.60
1021,488.00
1374,662.20
1299,844.00
999,679.00
978,490.60
995,484.80
992,493.80
1000,495.20
1008,503.20
1013,510.00
1024,517.40
1022,523.20
1024,522.80
1035,528.40
1049,540.60
1059,553.00
1057,558.20
1057,557.00
1059,557.80
1049,555.00
1047,548.20
1043,545.40
1034,539.40
1026,530.80
1028,526.80
1014,522.40
1018,515.60
1022,519.60
1025,523.20
1029,526.60
1030,529.40
1030,530.00
1026,528.40
1032,528.40
1024,528.80
1030,526.40
1034,531.60
1052,541.20
1069,558.80
1082,574.20
1055,571.20
1033,546.20
1007,522.60
998,503.40
995,496.80
997,495.80
982,491.00
993,486.40
1182,568.60
1465,795.20
986,773.40
966,478.00
993,476.80
993,493.00
995,493.80
998,496.20
1007,501.60
1006,506.60
1019,511.20
1021,519.80
1035,526.60
1040,537.00
1046,542.40
1060,551.60
1059,559.60
1060,559.40
1053,557.20
1043,549.00
1036,540.20
1024,531.20
1018,521.60
1013,516.00
1014,513.40
1017,515.20
1021,518.60
1020,520.60
1023,521.20
1014,519.40
1019,516.00
1024,521.00
1021,522.80
1016,519.00
1014,515.20
1022,517.20
1017,520.00
1026,520.60
1040,531.60
1050,544.00
1079,561.60
1069,575.00
1029,553.00
1006,519.80
995,501.60
987,491.80
986,486.60
988,486.80
970,480.80
1046,500.40
1413,692.80
1189,823.40
946,591.80
973,456.80
980,475.80
986,482.40
988,486.80
994,490.40
1001,496.80
1004,502.20
1018,509.60
1022,519.60
1032,526.00
1034,532.80
1052,541.20
1052,552.00
1065,557.20
1054,560.60
1050,552.40
1038,545.20
1026,533.20
1017,522.40
1006,512.60
1006,506.00
1007,506.40
1004,505.80
1011,506.80
1014,512.20
1018,515.60
1017,517.60
1013,515.40
1023,517.00
1020,521.80
1019,519.60
1023,520.60
1031,526.20
1042,535.40
1055,547.20
1081,565.40
1096,587.00
1074,587.20
1043,561.60
1018,533.00
1011,515.20
1009,510.20
1008,508.60
993,502.00
1013,501.00
1274,617.40
1406,826.80
987,738.40
985,486.20
1002,491.80
1001,501.60
1006,503.00
1008,506.80
1018,512.00
1022,519.60
1029,524.80
1038,532.60
1045,540.80
1049,546.60
1065,555.40
1070,567.00
1071,570.40
1069,570.20
1055,563.40
1045,551.00
1036,541.40
1025,531.60
1019,522.60
1019,519.00
1014,517.00
1017,515.20
1018,517.40
1023,520.00
1023,523.00
1021,522.20
1024,522.20
1020,522.40
1017,518.80
1021,518.60
1012,517.40
1021,515.60
1023,521.80
1024,523.40
1038,529.60
1045,540.80
1066,553.40
1084,573.20
1074,580.00
1034,558.00
1007,523.20
1001,504.60
994,498.20
999,496.00
989,495.00
981,485.80
1222,577.40
1513,838.40
1023,817.00
987,508.60
1002,493.00
997,500.00
998,497.40
1000,498.80
1012,504.80
1017,514.00
1021,518.60
1025,522.60
1034,528.60
1042,537.20
1052,546.00
1060,555.20
1064,561.60
1066,564.80
1058,562.80
1052,555.60
1030,543.20
1023,527.20
1012,518.60
1009,510.80
1012,510.20
1009,510.80
1014,511.00
1013,513.60
1013,513.00
1016,514.20
1013,514.80
1006,510.20
1013,508.80
1000,507.80
1006,502.40
1012,508.40
1013,512.40
1007,510.60
1013,509.40
1012,512.60
1026,517.60
1043,532.80
1044,543.40
1074,556.00
1079,576.00
1047,566.20
1013,533.40
998,507.00
1000,498.80
1000,500.00
994,497.60
974,486.00
1018,491.60
1330,642.80
1349,837.60
959,693.00
993,472.60
997,494.60
1000,498.20
1008,503.20
1013,510.00
1022,516.60
1031,525.60
1036,533.00
1041,538.00
1052,545.40
1058,554.40
1076,565.20
1080,577.60
1083,581.20
1076,580.20
1076,576.00
1052,566.40
1045,549.20
1033,540.20
1029,531.40
1022,526.20
1022,522.00
1023,522.40
1026,524.20
1028,526.80
1026,527.20
1028,526.80
1024,526.40
1022,523.20
1022,522.00
1021,521.60
1023,521.80
1028,525.00
1026,527.20
1026,526.00
1026,526.00
1032,528.40
1044,536.80
1052,547.20
1077,562.00
1089,581.80
1071,581.80
1029,554.20
1017,524.20
1007,513.00
1007,507.00
1002,505.00
983,494.40
1042,506.60
1362,670.00
1300,837.20
962,664.80
1007,480.00
1006,506.60
1005,505.60
1013,508.20
1013,513.00
1019,515.40
1032,524.20
1035,533.20
1040,537.00
1050,544.00
1055,552.00
1069,560.60
1076,571.80
1080,577.60
1072,576.80
1059,566.80
1052,556.20
1034,544.80
1019,528.00
1013,516.60
1006,510.20
1013,508.80
1010,511.80
1013,511.20
1011,512.20
1013,511.80
1012,512.60
1011,511.60
1008,509.80
1007,507.60
1002,505.00
1002,502.00
1005,503.20
1005,505.00
1007,505.80
1006,506.60
1006,506.00
1019,511.20
1034,525.00
1047,539.20
1060,552.20
1066,562.40
1035,553.60
1001,521.40
990,496.60
987,488.80
986,486.60
986,486.00
962,476.40
1044,494.80
1388,681.60
1179,804.40
948,586.60
978,460.00
987,481.60
986,486.60
993,488.80
997,494.60
1005,500.20
1008,506.20
1019,512.40
1021,519.80
1033,525.80
1041,536.20
1053,545.80
1059,555.40
1069,563.00
1067,568.20
1054,561.80
1046,550.80
1033,540.80
1014,525.40
1009,512.00
1002,506.20
997,500.00
1002,499.00
1004,502.80
1010,506.40
1011,510.40
1008,509.80
1005,506.80
1007,505.80
1006,506.60
1007,506.40
1008,507.40
1005,506.80
1007,505.80
1001,504.60
1000,500.60
1005,502.00
1013,508.20
1016,514.20
1025,519.60
1050,535.00
1065,556.00
1038,554.20
1008,526.00
987,499.60
987,487.00
983,485.40
986,484.20
969,479.20
1001,481.80
1245,598.60
1283,760.20
976,660.20
970,473.60
986,476.40
992,488.40
997,494.00
997,497.00
1006,500.60
1007,506.40
1014,509.80
1026,518.80
1031,528.00
1041,535.00
1050,544.60
1061,554.40
1059,560.20
1060,559.40
1059,559.60
1049,555.00
1036,543.80
1024,531.20
