998,514.80
1272,607.60
993,660.40
767,402.60
867,307.00
993,417.40
1024,505.40
1044,532.00
1034,540.00
1046,538.80
1025,537.60
1049,534.60
1052,550.20
1053,552.40
1069,559.40
1077,572.20
1055,568.20
1050,553.00
1053,551.20
1023,541.00
1012,518.60
1008,510.40
1017,511.60
1014,515.80
1012,513.20
1030,519.20
1017,524.80
1017,517.00
1021,518.60
1041,529.00
1057,547.40
1080,566.20
1057,570.80
1031,546.60
1013,523.80
1006,510.20
1005,505.60
1007,505.80
977,495.00
978,477.40
1206,569.20
1068,650.80
653,402.00
878,243.00
1016,433.20
1021,518.00
1034,526.20
1033,533.60
1046,538.20
1034,541.20
1049,540.00
1066,555.80
1080,571.60
1088,583.20
1100,592.80
1073,589.20
1079,575.40
1066,573.80
1066,566.00
1035,553.60
1025,531.00
1042,531.80
1019,532.80
1038,526.60
1061,547.20
1033,549.80
1047,538.60
1046,546.60
1035,541.60
1070,549.00
1089,577.60
1077,584.20
1061,570.60
1037,551.40
1002,523.00
1007,504.00
1026,514.60
1019,523.20
965,497.40
1182,551.80
1166,675.60
672,468.40
824,232.80
1019,402.00
1023,520.60
1040,529.80
1041,540.40
1059,548.20
1066,561.80
1089,575.20
1042,570.20
1088,560.40
1074,582.40
1092,581.20
1093,592.40
1082,588.60
1089,584.80
1064,579.00
1062,563.20
1047,556.00
1047,547.00
1054,549.80
1069,560.00
1076,571.80
1066,572.00
1067,566.40
1052,561.00
1046,549.60
1073,556.80
1077,574.60
1124,595.80
1103,615.60
1055,583.80
1036,547.40
1038,536.80
1038,538.00
1036,537.20
1045,539.60
1032,539.80
1182,592.00
1175,679.20
738,500.20
853,284.00
1022,420.60
1058,536.40
1057,557.60
1049,553.80
1073,558.60
1064,569.40
1096,576.80
1079,589.20
1073,576.60
1115,589.80
1095,607.00
1088,592.20
1097,591.60
1078,589.40
1084,580.40
1041,566.80
1044,542.20
1038,541.60
1046,541.20
1050,547.60
1041,546.40
1057,547.40
1034,547.80
1041,536.80
1052,545.40
1023,540.40
1048,533.00
1040,544.80
1052,544.80
1042,548.00
1021,533.60
998,511.80
999,498.40
994,497.00
997,495.20
1005,500.20
950,483.00
1214,555.60
989,624.00
738,388.60
851,283.20
1008,413.80
1011,509.20
1022,515.40
1034,526.80
1041,536.80
1020,532.60
1054,533.60
1041,548.80
1056,547.00
1079,565.20
1069,575.00
1076,571.80
1053,566.80
1056,554.20
1045,551.60
1025,537.00
999,514.60
1014,505.00
1005,510.40
1006,505.40
1011,508.00
1031,519.00
1004,520.20
1014,508.00
1007,511.20
1006,506.60
1018,510.80
1038,526.00
1060,546.80
1025,546.00
1012,519.80
990,503.20
976,484.40
977,476.40
995,484.20
973,486.20
938,459.00
1238,558.00
980,634.80
658,351.20
873,244.00
994,421.40
1007,499.20
1029,515.80
1008,520.60
1041,521.20
1031,537.00
1056,541.00
1052,554.40
1061,555.60
1083,569.80
1069,577.40
1058,564.60
1058,558.00
1073,564.00
1058,567.00
1021,543.20
1020,520.60
1024,521.60
1007,517.20
1045,522.20
1004,528.60
1035,516.40
1024,530.60
1033,527.60
1026,530.20
1035,529.60
1053,542.20
1077,562.60
1052,567.00
1026,541.60
1041,532.00
999,524.20
993,496.60
1007,498.60
992,501.00
1005,497.20
1276,613.40
816,592.00
716,276.00
969,317.20
1010,485.40
1038,521.20
1031,535.20
1045,536.60
1056,549.40
1057,556.40
1076,564.60
1069,573.20
1090,577.40
1092,590.80
1096,593.60
1100,597.60
1068,587.20
1082,573.60
1067,576.00
1054,561.80
1042,549.20
1033,538.40
1043,537.00
1044,543.40
1029,538.00
1053,538.60
1028,543.00
1056,539.20
1029,545.20
1054,539.00
1073,561.60
1094,581.40
1071,584.80
1040,558.60
1023,533.20
1001,514.20
1008,503.80
1016,511.20
984,503.20
1084,524.00
1228,641.60
747,535.60
802,269.00
995,379.20
1014,502.60
1031,520.80
1042,535.40
1045,543.20
1064,552.60
1050,558.40
1060,554.00
1080,568.00
1096,586.40
1068,584.80
1089,576.40
1086,587.80
1073,580.80
1073,573.00
1054,565.40
1045,550.40
1034,540.60
1029,532.00
1042,534.20
1029,536.80
1042,534.20
1046,543.60
1018,534.80
1042,527.60
1038,540.40
1076,553.20
1058,568.80
1072,563.60
1054,564.80
1032,545.20
1019,526.80
1007,514.20
1028,515.40
1002,517.60
968,488.40
1165,546.80
1061,623.40
697,415.40
852,259.00
1025,421.20
1024,524.60
1047,533.20
1033,541.40
1047,538.60
1064,553.80
1067,565.20
1073,569.40
1079,575.40
1082,580.20
1088,584.40
1086,587.20
1060,575.60
1083,569.20
1064,575.40
1044,556.00
1029,538.00
1042,534.20
1032,538.00
1035,533.20
1038,536.20
1033,536.00
1029,531.40
1034,531.00
1050,540.40
1041,546.40
1068,551.80
1090,576.80
1059,577.60
1041,551.80
1013,529.80
1018,515.00
1008,514.00
1022,513.60
975,503.20
1058,508.20
1244,632.40
713,531.60
780,239.80
986,362.40
1045,509.60
1045,545.00
1036,541.40
1056,544.00
1050,553.60
1046,548.40
1068,554.80
1078,572.00
1071,575.20
1085,576.60
1091,587.40
1085,588.60
1065,577.00
1070,567.00
1050,562.00
1033,543.20
1016,526.20
1040,525.60
1036,538.40
1041,538.00
1056,547.00
1038,548.80
1034,536.40
1046,538.80
1059,551.20
1067,562.20
1080,572.20
1049,567.60
1052,550.20
1002,532.00
1014,506.80
1013,513.60
1023,517.00
957,496.60
1118,521.40
1136,625.20
736,476.00
822,270.40
997,392.00
1037,513.00
1033,535.40
1037,534.60
1069,549.80
1050,561.40
1059,553.60
1088,570.60
1069,580.40
1082,574.20
1086,583.60
1082,584.40
1069,576.80
1073,570.60
1069,571.40
1054,563.00
1038,547.60
1045,540.80
1022,535.80
1040,529.20
1041,540.40
1050,544.60
1046,548.40
1048,546.80
1054,550.40
1080,564.40
1097,586.80
1076,588.60
1059,569.20
1042,552.20
1011,529.60
1034,520.20
1026,530.80
1019,523.20
968,498.60
1230,572.80
962,622.80
673,346.40
901,264.20
1041,457.00
1047,543.40
1040,544.20
1053,545.20
1064,557.40
1052,559.20
1073,560.40
1079,575.40
1078,578.60
1088,582.00
1086,587.20
1090,587.60
1081,586.40
1068,575.80
1076,571.20
1021,554.00
1053,533.80
1001,532.20
1038,515.80
1034,536.40
1038,535.60
1025,532.80
1024,524.60
1035,528.40
1037,535.80
1059,545.80
1060,559.40
1065,562.00
1031,551.40
1006,521.00
1005,505.60
1007,505.80
1014,509.80
984,502.00
962,475.20
1252,578.00
864,596.80
686,292.80
910,275.60
1018,453.20
1031,523.20
1029,530.20
1041,533.80
1038,539.80
1052,543.60
1040,547.20
1065,550.00
1066,565.40
1066,566.00
1072,568.40
1061,567.60
1053,557.80
1060,555.80
1055,558.00
1029,544.60
1026,527.80
1005,517.60
1026,513.40
1006,518.00
1024,513.20
1007,517.20
1006,506.60
1018,510.80
1024,520.40
1054,536.00
1055,554.40
1050,553.00
1025,540.00
996,513.40
997,496.40
1000,498.20
996,498.40
985,491.60
951,471.40
1232,563.40
878,590.40
695,304.80
896,275.40
1029,449.20
1037,532.20
1029,533.80
1044,535.00
1024,536.00
1055,536.40
1059,556.60
1058,558.60
1080,566.80
1069,575.60
1081,573.80
1079,580.20
1079,579.00
1081,579.80
1041,565.00
1018,531.80
1020,518.80
1006,514.40
1026,514.00
1022,524.40
1035,527.20
1036,535.40
1005,523.60
1017,509.80
1050,530.20
1052,550.80
1082,564.00
1060,573.20
1041,552.40
1032,537.40
1017,526.00
1004,511.80
1014,508.00
975,498.40
1065,511.00
1198,618.20
762,523.60
806,279.60
1007,386.40
1031,516.60
1037,533.40
1059,545.80
1052,556.20
1058,554.40
1070,562.80
1076,572.40
1092,582.40
1101,595.60
1094,598.20
1097,595.20
1080,590.20
1080,580.00
1078,579.20
1055,568.80
1049,552.60
1024,539.00
1035,528.40
1041,537.40
1018,531.80
1043,528.00
1043,543.00
1065,551.80
1046,557.40
1068,554.80
1076,571.20
1091,582.00
1054,576.20
1034,546.00
1023,529.60
1038,529.00
1013,528.00
1019,515.40
965,497.40
1199,558.60
997,618.20
757,401.00
876,304.60
1029,437.20
1060,541.40
1045,554.00
1050,547.00
1057,552.80
1060,558.20
1082,568.80
1084,582.80
1085,584.40
1097,589.80
1089,593.80
1097,592.20
1086,592.60
1085,585.60
1070,579.00
1038,557.20
1053,544.00
1013,537.00
1041,524.20
1023,533.80
1049,533.40
1035,543.40
1041,537.40
1055,546.60
1041,549.40
1064,550.20
1078,569.60
1060,570.80
1044,553.60
1022,535.20
1023,522.40
1011,518.20
1007,509.40
995,502.20
1043,514.20
1213,611.00
793,545.00
815,301.80
986,383.40
1034,505.20
1036,534.80
1056,544.00
1058,556.80
1058,558.00
1061,559.20
1066,563.00
1090,575.60
1080,586.00
1092,584.80
1097,594.00
1089,593.80
1086,587.80
1057,574.40
1035,548.20
1041,537.40
1020,532.60
1021,520.40
1032,525.40
1025,529.20
1043,532.20
1029,537.40
1048,536.60
1046,547.20
1049,547.20
1076,559.80
1058,568.80
1053,556.00
1033,545.00
1011,524.20
998,505.80
1005,500.80
997,501.80
960,482.20
1259,579.60
935,629.40
816,387.40
900,349.60
1019,447.60
1026,521.80
1058,538.80
1064,560.40
1052,559.20
1057,554.00
1035,548.20
1068,548.20
1105,582.80
1069,590.60
1103,582.60
1074,591.40
1108,587.60
1052,585.60
1067,558.00
1060,564.20
1023,545.20
1002,514.60
1028,512.40
1016,523.20
1035,523.60
1033,534.20
1045,537.80
1011,531.40
1046,525.00
1050,547.60
1067,556.80
1059,563.80
1046,553.80
1045,545.60
1033,540.20
1004,521.40
994,500.00
1006,498.80
1073,532.80
1239,639.40
791,559.80
841,311.00
988,399.80
1025,502.80
1046,533.40
1059,551.20
1036,549.80
1064,547.20
1089,574.00
1058,576.60
1058,558.00
1077,565.60
1080,578.20
1105,590.00
1080,595.00
1082,580.80
1054,570.80
1041,548.80
1029,536.20
1031,529.80
1004,520.20
1038,517.60
1021,531.20
1043,529.80
1010,529.80
1009,509.60
1036,519.80
1057,544.40
1050,554.20
1071,558.40
1022,551.40
1035,527.20
987,515.80
1005,494.20
1031,515.40
985,512.60
959,474.60
1154,537.00
1068,619.60
772,449.60
831,295.60
992,395.40
1044,512.80
988,521.60
1026,503.20
1033,528.80
1048,539.00
1049,548.40
1054,551.00
1093,569.60
1106,598.20
1128,614.80
1070,604.80
1064,567.60
1074,568.00
1052,565.20
1035,545.20
1036,535.40
1021,530.00
1010,516.60
1040,522.00
1035,538.00
1025,531.00
1023,524.20
1025,523.80
1017,521.80
1036,524.60
1057,544.40
1070,562.20
1035,556.00
1035,535.00
1004,522.60
995,500.40
996,495.40
1019,505.20
1012,516.20
1023,516.40
1333,647.00
874,649.40
821,352.80
903,353.80
996,440.20
1010,501.60
1029,517.60
1074,547.00
1035,558.40
1034,534.60
1019,528.00
1042,528.20
1055,547.20
1077,563.80
1121,594.60
1064,598.20
1085,572.40
1041,567.40
1029,536.20
993,514.60
987,490.60
989,487.80
993,490.60
1002,496.60
1018,508.40
1019,518.40
1017,518.20
1036,524.60
999,521.20
1018,506.60
1025,520.80
1054,536.60
1029,544.00
1073,546.60
1034,557.40
1000,520.40
997,498.80
987,493.00
988,487.40
988,488.00
1007,495.60
1322,633.00
1150,753.20
734,483.60
867,287.20
975,410.20
1004,486.60
1007,505.20
1036,518.60
1007,524.40
1047,523.00
1049,547.80
1066,555.80
1046,558.00
1070,555.60
1070,570.00
1072,570.80
1085,577.20
1067,577.80
1054,561.80
1007,535.20
1008,507.40
998,504.00
984,492.40
1000,490.40
1005,502.00
1006,505.40
1029,515.20
1026,527.80
1018,522.80
1007,513.60
990,500.20
1017,500.80
1036,524.60
1042,538.40
1028,536.40
1034,530.40
1019,528.00
987,506.20
1008,495.40
1013,510.00
1012,512.60
1035,521.20
1305,643.00
1059,706.60
747,434.20
906,310.60
1014,449.20
1032,521.20
1040,535.20
1047,542.80
1056,550.60
1068,560.80
1089,576.40
1085,587.40
1115,597.00
1131,621.40
1137,633.40
1119,629.80
1108,614.60
1100,604.80
1062,584.80
1046,555.60
1047,546.40
1026,538.60
1020,523.60
1054,533.60
1045,550.40
1053,548.20
1049,551.40
1059,553.00
1054,557.00
1045,550.40
1036,541.40
1049,541.20
1057,552.20
1076,564.60
1064,571.20
1060,562.40
1055,558.00
1014,538.60
1022,517.20
1021,521.60
1030,524.60
1032,530.80
1160,583.20
1271,704.40
768,569.80
793,278.00
982,368.60
1016,495.60
1022,518.40
1043,530.40
1031,538.20
1047,537.40
1043,545.40
1058,549.00
1078,566.00
1082,579.60
1106,591.60
1089,599.20
1083,586.60
1083,583.00
1046,568.20
1043,544.80
1007,528.60
1012,509.00
1014,512.80
1011,512.80
1014,512.20
1012,513.20
1014,512.80
1014,514.00
1025,518.40
1017,521.80
1018,517.40
1005,512.80
1010,507.00
1037,520.80
1041,538.60
1049,544.20
1045,547.40
1032,539.80
1025,529.20
1013,520.20
1020,515.80
1010,516.00
998,505.20
1008,502.00
1253,606.00
1069,679.40
747,440.20
873,297.40
985,417.80
1041,507.40
1050,544.60
1046,548.40
1024,537.20
1041,530.80
1041,541.00
1067,551.40
1077,571.00
1088,581.40
1097,591.60
1085,592.20
1093,588.20
1083,589.00
1047,568.60
1033,541.40
1013,525.00
1014,513.40
1007,511.20
1012,509.00
1020,515.20
1014,517.60
1032,521.20
1034,532.80
1031,532.80
1017,525.40
1012,515.00
1013,512.40
1025,517.80
1025,525.00
1011,519.40
1028,517.80
1037,531.60
1053,543.40
1052,552.60
1059,554.80
1014,541.00
1009,512.00
1013,510.60
1001,508.20
1021,509.00
1018,519.80
1090,546.80
1298,673.20
789,594.40
782,286.20
958,352.40
1022,483.60
1033,526.40
1056,542.20
1036,548.00
1067,548.40
1052,561.00
1057,554.00
1085,568.20
1088,586.20
1102,593.60
1107,604.00
1101,604.60
1096,599.00
1074,587.20
1047,563.20
1032,541.00
1032,532.00
1026,529.60
1032,528.40
1021,527.60
1032,525.40
1028,530.40
1038,532.00
1019,530.40
1033,524.60
1035,533.80
1040,537.00
1025,534.00
1045,533.00
1029,538.60
1031,529.80
1045,536.60
1072,555.80
1049,562.80
1041,545.80
1070,552.60
1016,548.40
1025,519.60
1021,523.40
1029,524.20
1042,534.20
1073,554.40
1370,691.80
888,677.20
732,325.60
927,310.00
1032,469.00
1037,534.00
1049,541.80
1031,541.80
1057,541.40
1055,556.20
1067,559.80
1074,569.80
1096,582.80
1088,592.80
1109,596.40
1115,611.40
1093,606.20
1084,589.40
1058,573.60
1040,550.80
1024,533.60
1022,523.20
1024,522.80
1025,524.40
1031,527.40
1057,541.40
1036,548.60
1053,542.80
1028,543.00
1034,530.40
1025,530.40
1026,525.40
1053,536.80
1038,547.00
1021,531.20
1021,521.00
1018,519.80
1041,527.20
1085,558.60
1046,569.40
1052,548.40
1042,548.00
1006,527.60
1016,510.00
1008,512.80
1021,513.20
1030,524.60
1209,601.60
1249,725.00
736,543.80
800,261.60
977,370.80
1032,499.00
1035,533.20
1046,539.40
1033,540.80
1041,536.20
1056,547.00
1064,559.20
1104,580.00
1085,596.40
1107,593.80
1092,601.00
1112,600.00
1071,595.60
1071,571.00
1059,566.20
1034,549.00
1052,541.20
1022,540.00
1035,527.20
1024,530.60
1029,526.00
1043,534.60
1019,533.40
1036,525.80
1052,542.40
1033,544.40
1057,542.60
1033,547.40
1026,530.20
1006,518.00
1054,525.20
1067,559.20
1083,573.40
1069,577.40
1042,558.20
997,524.00
1018,505.40
1025,520.80
1004,516.60
1033,515.60
1216,606.20
1244,727.20
747,545.20
838,283.40
1013,408.00
1025,517.80
1019,522.60
1033,524.60
1045,537.80
1042,543.80
1059,548.80
1058,558.60
1069,562.40
1090,577.40
1118,601.20
1105,612.80
1085,597.00
1098,590.20
1023,568.00
1028,525.00
1022,525.60
1000,513.20
996,498.40
997,496.40
1000,498.20
1013,505.20
1010,511.80
1031,518.40
1007,521.40
1007,507.00
1012,509.00
986,501.60
1005,493.60
994,500.60
990,492.40
1006,496.40
1032,516.40
1045,537.20
1008,530.20
992,501.60
986,489.60
961,476.00
996,475.00
970,485.60
986,476.40
983,484.80
1280,601.80
940,644.00
771,372.40
850,302.60
957,392.80
995,472.20
1006,499.40
1006,506.00
1011,508.00
1012,511.40
1030,519.20
1041,534.40
1064,550.20
1055,560.40
1086,567.40
1090,587.60
1073,583.20
1059,567.40
1046,553.80
1018,534.80
1004,512.40
993,499.60
1007,498.60
1023,513.40
998,513.00
998,498.00
1006,501.20
1024,513.20
1000,514.40
1014,505.60
1006,510.80
1002,504.40
1005,503.20
1014,508.60
1021,516.80
1043,529.80
1026,536.20
1026,526.00
997,514.40
987,493.00
1010,496.20
995,504.00
1011,501.40
989,502.20
1178,564.60
1194,684.40
784,530.00
830,302.40
969,385.60
1021,489.80
1026,523.00
1023,524.80
1033,527.00
1045,537.80
1057,549.80
1064,559.80
1076,568.80
1102,586.40
1105,603.20
1096,601.40
1110,601.60
1088,601.20
1071,581.20
1066,569.00
1041,556.00
1034,538.20
1018,527.60
1023,520.00
1045,531.80
1044,544.60
1040,542.40
1048,543.20
1041,545.20
1049,544.20
1042,546.20
1031,537.60
1033,531.80
1038,535.00
1070,550.80
1085,576.00
1080,583.00
1042,564.80
1025,535.20
1033,528.20
1032,532.60
1018,526.40
1041,527.20
1098,563.80
1353,700.00
990,707.80
806,416.40
912,348.40
1032,460.00
1041,535.60
1049,544.20
1059,553.00
1066,561.80
1064,565.20
1080,570.40
1080,580.00
1109,591.60
1116,611.80
1132,622.40
1118,626.40
1126,621.20
1102,616.40
1070,589.20
1068,569.20
1045,558.80
1038,542.20
1042,539.60
1043,542.40
1054,547.40
1060,556.40
1055,558.00
1050,553.00
1045,548.00
1050,547.00
1038,545.20
1042,539.60
1042,542.00
1057,548.00
1083,567.40
1080,581.80
1050,568.00
1035,544.00
1017,527.80
1023,519.40
1019,521.40
1038,526.60
1014,528.40
1240,604.40
1122,692.80
793,490.40
874,325.40
994,422.00
1047,515.20
1043,545.40
1050,545.80
1053,551.20
1059,555.40
1062,560.20
1082,570.00
1083,582.40
1093,587.00
1116,602.20
1106,612.00
1095,601.60
1089,592.60
1070,581.40
1046,560.40
1035,541.60
1021,529.40
1043,529.80
1021,534.20
1043,529.80
1033,539.00
1036,534.20
1026,532.00
1036,530.00
1031,534.00
1036,533.00
1022,530.40
1021,521.60
1054,534.20
1047,551.20
1077,559.00
1055,568.20
1034,546.60
1014,526.00
1020,516.40
1010,516.00
997,504.80
1020,506.20
1042,528.80
1355,667.20
968,700.20
772,389.60
893,320.40
990,431.80
1025,504.00
1029,526.60
1042,534.20
1035,539.20
1046,539.40
1053,548.80
1059,555.40
1070,563.40
1085,576.00
1092,587.80
1096,593.60
1084,591.20
1080,582.40
1045,566.00
1042,543.80
1010,529.20
1004,507.60
1026,512.80
1017,522.40
1013,515.40
1025,517.80
1022,523.80
1026,523.60
1020,523.60
1026,522.40
1008,518.80
1021,513.20
997,511.40
1026,508.60
1054,537.20
1053,553.60
1045,549.80
1026,537.40
1004,517.20
1008,505.60
1006,507.20
1006,506.00
1006,506.00
1049,523.20
1357,672.20
916,680.60
745,347.60
911,311.40
996,445.00
1032,510.40
1033,532.40
1029,531.40
1049,537.00
1038,544.60
1057,545.60
1067,561.00
1092,577.00
1096,593.60
1097,596.40
1098,597.40
1088,594.00
1067,579.60
1064,565.80
1042,555.20
1025,535.20
1014,520.60
1022,517.20
1014,518.80
1022,517.20
1035,527.20
1031,533.40
1031,531.00
1013,523.80
1025,517.80
1025,525.00
1012,519.80
1025,517.20
1011,519.40
1041,523.00
1061,549.00
1044,554.20
1045,544.40
1019,534.60
1004,513.00
1012,507.20
1008,510.40
1002,505.60
1009,504.80
1209,589.00
1098,664.60
735,452.80
827,271.80
993,393.40
1023,505.00
1014,519.40
1021,516.80
1041,529.00
1046,543.00
1045,545.60
1080,559.00
1080,580.00
1093,585.20
1100,595.80
1081,592.40
1094,586.20
1079,588.00
1060,571.40
1035,550.00
1041,537.40
1021,533.00
1012,517.40
1014,512.80
1016,514.80
1029,521.20
1010,521.40
1026,516.40
1007,518.40
1014,509.80
1022,517.20
1004,514.80
1007,505.20
1012,509.00
1024,516.80
1059,538.00
1041,551.80
1044,542.20
1021,534.80
1000,512.60
1009,503.60
994,503.00
996,494.80
1005,499.60
1019,510.60
1343,648.60
935,679.80
753,362.20
897,310.60
1010,442.20
1007,508.80
1029,515.80
1041,533.80
1038,539.80
1049,542.40
1053,550.60
1058,555.00
1076,565.20
1088,580.80
1097,591.60
1076,588.60
1092,582.40
1049,574.80
1059,553.00
1024,545.00
1022,523.20
1019,520.80
1010,515.40
1023,515.20
1014,519.40
1035,522.40
1021,529.40
1033,525.80
1006,522.20
1022,512.40
1019,520.80
1007,514.20
1028,515.40
1016,523.20
1045,527.60
1053,548.20
1074,561.40
1032,557.20
1014,524.80
1026,518.80
999,515.20
1018,506.60
1029,522.40
988,512.60
1173,562.00
1274,713.40
744,562.00
818,273.60
997,389.60
1007,501.00
1029,515.80
1073,546.60
1079,575.40
1033,560.60
1080,551.80
1036,562.40
1083,554.80
1097,588.60
1094,595.80
1092,593.20
1090,591.20
1080,586.00
1068,575.20
1035,554.80
1010,525.00
1017,512.80
992,507.00
1026,505.60
1004,517.20
1014,508.00
1020,516.40
1005,514.00
1018,510.20
983,504.00
1020,497.80
1005,514.00
994,500.60
990,492.40
1016,500.40
1023,518.80
1066,540.20
1035,553.60
997,519.80
1025,508.20
987,509.80
994,489.80
990,492.40
1029,505.60
1048,536.60
1384,682.40
888,685.60
767,339.60
917,327.00
1001,450.60
1016,507.00
1102,550.40
995,559.20
1058,520.20
1095,572.80
1036,571.40
1112,566.40
1093,604.40
1137,610.60
1132,635.00
1154,640.80
1140,648.40
1127,634.80
1093,613.40
1109,599.40
1035,579.40
1031,533.40
1031,531.00
1037,533.40
995,520.20
1079,528.60
975,537.40
998,484.20
994,496.40
994,494.00
1000,496.40
1004,501.60
1018,509.60
1002,511.60
1055,523.20
1057,555.80
1008,537.40
970,492.80
956,464.40
951,454.00
940,446.60
927,434.80
926,426.60
1025,465.60
1187,589.80
677,483.00
730,198.20
905,300.00
963,428.20
946,456.20
974,457.20
1010,488.40
1066,532.40
1011,544.00
1070,534.60
1079,573.60
1081,579.80
1117,595.40
1150,630.20
1153,651.20
1152,652.60
1122,640.00
1117,620.00
1012,575.00
1040,523.20
1026,534.40
1058,538.80
1069,562.40
1059,565.00
1064,561.00
1065,564.40
1055,561.00
1040,549.00
1002,524.80
1029,512.80
1043,534.60
1021,534.20
1024,522.20
1013,519.60
1023,517.00
1019,521.40
935,485.40
1026,471.40
1017,522.40
1011,514.60
1005,508.60
1185,577.00
1210,695.00
735,520.00
875,291.00
982,417.80
1035,503.20
1037,535.80
1061,546.60
1050,556.60
1077,560.80
1060,570.20
1066,562.40
1105,581.60
1109,606.60
1138,620.60
1138,638.00
1094,620.40
1088,591.60
1103,594.00
1056,584.20
1064,559.20
1047,557.20
1043,545.40
1059,549.40
1053,556.60
1052,552.60
1073,560.40
1052,564.60
1052,552.00
1030,543.20
1052,538.80
1047,550.00
1070,556.20
1104,583.60
1100,602.40
1082,592.80
1069,576.80
1064,567.00
1058,561.60
1065,560.80
1007,541.80
1022,513.00
1250,613.20
1174,719.60
743,501.60
875,295.80
1016,431.40
1052,530.40
1056,553.60
1041,550.00
1081,557.00
1084,582.20
1071,578.80
1089,578.20
1109,597.00
1105,607.40
1134,616.60
1107,623.20
1102,605.00
1083,594.40
1093,587.00
1054,577.40
1038,547.60
1014,528.40
1042,525.20
1049,544.80
1046,547.80
1057,550.40
1038,549.40
1031,535.20
1036,533.00
1042,538.40
1058,548.40
1049,554.40
1072,558.20
1079,574.80
1040,563.40
1033,537.20
1031,532.20
1032,531.40
999,518.80
1014,505.00
994,506.00
1172,565.20
1317,730.00
762,595.00
828,288.40
978,388.00
1017,493.60
1018,517.40
1032,523.60
1023,528.40
1057,536.60
1044,551.80
1055,548.40
1053,554.20
1079,563.40
1086,581.80
1080,583.60
1061,572.40
1054,558.20
1068,559.60
1020,548.80
1007,514.80
1012,509.00
995,505.20
1012,501.80
1005,509.20
1017,509.80
1023,519.40
1016,520.20
1012,514.40
1006,509.60
1018,510.80
1008,514.00
1054,526.40
1068,559.60
1017,547.60
1001,510.60
980,492.60
992,484.80
997,494.00
992,495.00
986,489.60
1019,499.20
1266,617.80
800,579.60
761,284.40
937,331.40
986,456.60
1013,496.80
1012,512.60
1022,516.00
1045,531.20
1066,553.40
1034,553.20
1058,543.60
1066,561.20
1096,578.00
1070,585.60
1080,574.00
1079,579.60
1052,568.20
1036,545.60
1056,544.00
1032,546.40
1016,525.60
1014,515.20
1019,516.00
1047,530.20
1033,541.40
1035,533.80
1018,528.20
1046,529.20
1043,544.80
1067,552.60
1071,568.60
1054,564.20
1084,566.00
1025,560.40
1023,524.20
1001,514.20
975,490.60
1024,494.60
994,512.00
1252,597.20
1034,664.80
732,413.20
894,296.80
970,424.40
985,476.00
976,481.40
1037,500.40
1000,522.20
1032,512.80
1048,538.40
982,521.60
1022,498.00
1053,534.40
1022,540.60
1009,516.80
995,503.40
1001,497.40
995,498.60
945,475.00
948,446.20
960,452.80
970,464.00
956,464.40
988,468.80
1012,497.60
993,504.40
1021,504.20
1011,517.00
1024,516.20
1043,531.60
1055,547.80
1080,565.00
1059,571.60
1059,559.00
1043,552.60
1037,540.60
1064,547.80
1046,556.80
1023,536.80
1013,519.00
1301,628.20
1081,713.00
791,465.00
892,331.40
1004,436.80
1007,505.20
1000,504.20
1067,526.80
1030,552.20
1021,526.40
1083,545.80
1060,573.80
1089,571.60
1089,589.00
1085,587.40
1116,597.40
1078,600.80
1100,586.80
1071,588.40
1040,558.60
1067,550.80
1034,553.80
1034,534.00
1036,534.80
1034,535.20
1049,540.00
1050,549.40
1058,553.20
1031,547.20
1053,539.80
1050,551.80
1074,559.60
1079,576.00
1055,569.40
1041,549.40
1002,525.40
1021,509.60
1036,527.00
1016,528.00
1012,514.40
1352,648.00
923,680.40
812,378.60
940,363.20
1026,474.40
1040,531.60
1071,552.40
1074,572.20
1067,571.20
1092,577.00
1060,579.20
1089,571.60
1112,598.20
1119,614.80
1154,633.00
1086,626.80
1100,591.60
1078,591.20
1069,574.40
1029,553.00
1023,526.60
1033,527.00
1047,538.60
1022,537.00
1026,523.60
1036,530.00
1064,547.20
1031,550.80
1024,528.20
1024,524.00
1066,540.80
1059,563.20
1057,558.20
1046,552.60
1021,536.00
1013,517.80
1029,519.40
1002,518.20
1011,505.60
1053,527.80
1333,665.00
863,645.00
798,337.00
946,357.20
1029,479.20
1029,529.00
1041,533.80
1048,543.80
1040,544.80
1076,554.40
1067,572.40
1065,566.20
1074,568.60
1089,580.00
1097,592.20
1089,593.80
1079,585.00
1067,574.20
1030,552.20
1026,528.40
1025,525.60
1028,526.20
1012,521.60
1033,520.40
1049,539.40
1032,542.20
1034,532.80
1061,544.80
1024,546.20
1056,536.80
1065,559.60
1072,567.80
1058,566.40
1059,558.40
1033,548.60
1006,522.20
1049,523.20
1018,536.60
1026,521.20
1055,537.60
1321,661.40
881,645.00
789,344.20
941,349.80
1022,473.40
1022,522.00
1055,535.20
1014,538.60
1059,532.00
1055,557.40
1055,555.00
1068,560.20
1068,568.00
1108,584.00
1094,602.40
1094,594.00
1092,593.20
1049,574.80
1041,545.80
1032,537.40
1025,529.20
1025,525.00
1005,517.00
1023,512.20
1029,525.40
1046,535.80
1029,539.20
1025,527.40
1030,527.00
1022,526.80
1055,535.20
1059,556.60
1066,561.80
1050,559.60
1018,537.20
1024,520.40
1010,518.40
1009,509.60
1018,512.60
1007,513.60
1248,603.40
1100,688.80
748,459.20
897,307.60
