8ì6¤É,$	Èü$$Hÿ1078,231.20
1025,513.00
1014,520.60
1013,513.60
1018,515.00
1001,511.20
1026,511.00
1012,520.40
1017,514.00
1014,515.80
1014,514.00
1014,514.00
1022,517.20
1009,516.80
1020,513.40
1023,521.20
1035,527.80
1042,537.80
1058,548.40
1045,552.80
1017,533.80
1016,516.60
1008,512.80
1006,507.20
1006,506.00
998,502.80
1002,499.60
1116,547.60
1398,728.80
819,666.40
832,324.20
961,383.60
1014,482.20
1019,516.00
1031,523.80
1049,538.20
1040,545.40
1057,546.80
1076,564.60
1066,572.00
1086,574.00
1109,595.20
1105,607.40
1088,598.20
1095,590.80
1061,581.40
1056,559.00
1044,551.20
1033,539.60
1025,529.80
1002,515.80
1022,510.00
1006,515.60
1026,514.00
1029,527.20
1017,524.20
1014,515.80
1021,516.80
1018,519.80
1021,519.20
1019,520.20
1000,511.40
1021,508.40
1025,522.60
1022,523.80
1022,522.00
1001,513.60
1028,511.80
1031,529.20
1044,536.20
1070,554.40
1070,570.00
1024,551.60
1013,519.60
1018,515.00
1008,514.00
1004,506.40
1022,511.20
1002,514.00
1071,529.60
1334,676.20
1006,702.80
828,434.80
954,378.40
1008,475.60
1024,514.40
1036,528.80
1046,540.00
1047,546.40
1070,556.20
1065,568.00
1074,568.60
1080,576.40
1108,591.20
1107,607.60
1090,600.20
1103,595.20
1064,587.40
1054,560.00
1049,552.00
1023,538.60
1023,523.00
1025,523.80
1020,523.00
1012,516.80
1011,511.60
1007,509.40
1025,514.20
1028,526.20
1014,522.40
1012,513.20
1013,512.40
1010,511.80
1018,513.20
1023,520.00
1024,523.40
1013,519.60
1012,512.60
1018,514.40
1025,520.80
1029,526.60
1053,538.60
1057,554.60
1050,554.20
1031,542.40
1007,521.40
1021,512.60
1012,517.40
1006,509.60
994,501.20
1001,496.80
1142,557.40
1393,742.40
857,678.60
856,356.60
960,397.60
1016,482.40
1025,519.60
1034,528.60
1036,534.80
1034,535.20
1058,543.60
1066,561.20
1068,566.80
1090,576.80
1106,596.40
1105,605.60
1083,596.20
1080,581.80
1058,571.20
1050,554.80
1041,546.40
1031,537.00
1016,525.00
1018,516.80
1019,518.40
1013,516.60
1018,515.00
1036,525.20
1014,527.20
1021,516.80
1005,514.60
1031,515.40
1018,525.80
1024,520.40
1014,520.00
1016,514.80
1014,515.20
1018,515.60
1035,524.80
1038,536.20
1034,536.40
1060,544.40
1056,558.40
1031,546.00
1007,521.40
1022,513.00
1012,518.00
997,506.00
1014,503.80
999,508.00
1100,539.40
1373,709.20
925,693.80
843,392.20
946,384.20
1001,468.00
1037,515.40
1033,535.40
1047,538.60
1053,549.40
1052,552.60
1068,558.40
1085,574.80
1101,591.40
1094,598.20
1103,597.60
1089,597.40
1088,588.60
1071,581.20
1065,568.60
1041,555.40
1034,538.20
1028,531.60
1034,530.40
1018,527.60
1016,517.20
1022,518.40
1030,525.20
1030,530.00
1032,530.80
1033,532.40
1013,525.00
1024,517.40
1024,524.00
1026,524.80
1033,528.80
1019,527.40
1032,524.20
1038,534.40
1032,535.60
1059,542.80
1071,563.80
1060,566.60
1033,549.20
1012,524.60
1022,516.00
1010,517.20
1026,516.40
1018,522.80
1013,516.00
1105,549.80
1380,715.00
884,681.60
850,370.40
977,400.80
1014,491.80
1033,521.60
1041,536.20
1057,547.40
1059,557.80
1080,567.40
1072,576.80
1094,580.80
1107,599.20
1106,606.60
1118,610.80
1106,613.20
1084,597.20
1077,581.20
1064,571.80
1054,560.00
1036,546.80
1021,530.00
1033,525.80
1024,529.40
1031,526.80
1026,529.00
1036,530.00
1041,538.00
1029,536.20
1032,530.20
1034,532.80
1029,532.00
1035,531.40
1021,529.40
1033,525.80
1033,533.00
1025,529.80
1012,519.80
1030,519.20
1032,530.80
1053,540.40
1045,549.80
1076,557.40
1066,572.00
1036,554.00
1022,530.40
1012,518.00
1002,508.00
1018,508.40
1006,513.20
1010,507.60
1098,545.20
1394,716.40
1001,736.80
798,419.80
959,362.40
1018,482.60
1023,520.00
1044,531.40
1035,540.40
1055,543.00
1054,554.60
1064,558.00
1072,567.20
1090,579.20
1117,600.80
1085,604.20
1091,587.40
1076,585.00
1065,571.60
1056,561.40
1044,551.20
1025,536.40
1004,516.60
1013,507.60
1010,511.80
1006,508.40
1018,510.80
1019,518.40
1000,511.40
1007,502.80
1010,508.20
1023,515.20
1004,515.40
998,501.60
1008,502.00
996,503.20
1008,500.80
999,504.40
1018,506.60
995,508.80
1001,497.40
1005,502.60
1018,510.20
1041,527.20
1041,541.00
1045,542.60
1013,532.20
1014,513.40
980,500.40
1000,488.00
993,497.20
986,490.20
998,490.80
1069,526.40
1357,684.20
939,689.80
797,382.20
941,354.60
989,460.20
1024,503.00
1021,522.80
1019,520.20
1045,529.40
1035,541.00
1052,541.80
1057,554.00
1082,567.00
1092,586.00
1085,589.20
1086,585.40
1067,578.40
1047,559.00
1047,547.00
1031,540.60
1005,520.60
1013,508.20
983,501.00
1006,492.20
1005,505.60
1006,505.40
1005,505.60
1008,506.20
1025,514.80
995,513.00
1005,499.00
1007,505.80
1010,508.20
1010,510.00
1004,507.60
1008,505.60
985,498.80
1007,493.80
1004,505.80
1019,510.00
1004,513.00
1019,510.00
1026,521.80
1053,536.80
1026,542.20
1034,529.20
1002,521.20
1002,502.00
995,499.20
1007,499.80
998,503.40
986,493.20
1023,500.80
1201,594.20
1226,711.00
802,556.40
904,342.80
977,433.20
1022,495.00
1034,526.80
1036,534.80
1044,539.20
1045,544.40
1059,550.60
1076,565.80
1086,580.00
1090,587.60
1102,594.80
1081,593.60
1081,581.00
1066,575.00
1067,566.40
1034,553.80
1025,530.40
1022,523.80
1025,523.20
1013,520.20
1014,513.40
1023,517.60
1014,519.40
1032,521.20
1020,527.20
1041,528.40
1033,537.80
1016,526.20
1018,516.80
1023,520.00
1035,527.80
1008,524.20
1022,513.60
1011,517.60
1018,513.80
1021,519.20
1038,527.80
1040,538.80
1064,549.60
1046,556.80
1053,548.80
1031,544.20
1012,523.40
1008,510.40
1012,509.60
1002,508.00
1001,501.60
1001,501.00
1138,555.80
1365,728.80
863,664.20
880,369.80
966,414.40
1011,484.00
1021,515.00
1052,533.40
1047,550.00
1072,557.00
1061,567.60
1078,567.80
1083,580.00
1096,588.20
1107,600.40
1100,604.20
1095,598.00
1091,593.40
1061,579.00
1045,554.60
1042,543.80
1033,538.40
1036,534.20
1017,528.40
1021,518.60
1022,521.40
1024,522.80
1022,523.20
1032,526.00
1035,533.20
1024,530.60
1023,523.60
1021,522.20
1022,521.40
1026,523.60
1024,525.20
1029,526.00
1006,519.80
1040,519.60
1038,539.20
1043,540.00
1060,549.80
1066,562.40
1053,560.80
1016,538.20
1010,513.60
1009,509.60
1009,509.00
1020,513.40
1010,516.00
1068,533.20
1348,680.00
992,705.60
831,427.60
950,378.60
1000,470.00
1032,512.80
1031,531.60
1036,533.00
1047,540.40
1057,551.00
1070,562.20
1067,568.80
1086,574.60
1088,586.80
1102,593.60
1094,598.80
1082,589.20
1067,576.00
1055,562.20
1036,547.40
1018,528.80
1004,512.40
1025,512.40
1021,523.40
1033,525.80
998,519.00
1023,508.00
1022,522.60
1016,519.60
1017,516.40
1017,517.00
1025,520.20
1016,521.40
1006,512.00
1010,507.60
1011,510.40
1000,506.60
1026,510.40
1019,523.20
1007,514.20
1014,509.80
1018,515.60
1022,519.60
1029,524.80
1031,529.80
1052,539.40
1056,553.60
1042,550.40
1025,535.20
1018,522.20
992,507.60
1008,498.40
1002,505.60
1020,509.20
1025,522.00
1223,604.20
1274,743.40
782,577.20
882,322.00
997,428.00
1006,500.60
1005,505.60
1024,512.60
1036,528.80
1035,535.60
1054,542.60
1067,559.20
1095,578.20
1097,595.80
1097,597.00
1098,597.40
1083,592.00
1076,580.20
1065,571.60
1058,562.20
1022,543.60
1019,520.80
1011,515.80
1012,511.40
1026,517.60
1013,520.80
1026,518.20
1019,523.20
1019,519.00
1019,519.00
1021,519.80
1032,525.40
1016,525.60
1019,517.20
1014,517.00
1024,518.00
1026,524.80
1013,520.80
1014,513.40
1021,516.80
1007,515.40
1019,511.80
1028,522.60
1025,526.80
1019,522.60
1024,521.00
1025,524.40
1041,531.40
1031,537.00
1053,539.80
1082,564.60
1043,566.40
1045,543.80
1022,535.80
1019,520.80
1018,518.60
1026,521.20
1006,518.00
1022,512.40
1158,576.40
1431,767.20
854,700.20
862,357.20
987,412.00
1019,499.80
1047,530.20
1029,539.80
1024,527.00
1053,535.60
1058,555.00
1081,567.20
1069,576.20
1098,580.60
1093,596.00
1096,594.20
1100,597.60
1096,598.40
1069,585.20
1057,564.20
1047,553.00
1034,541.80
1038,535.60
1022,531.60
1013,518.40
1022,516.60
1028,524.40
1025,526.80
1037,529.80
1026,532.60
1017,522.40
1029,521.80
1019,525.00
1021,519.80
1023,521.80
1022,522.60
1028,524.40
1012,521.60
1025,517.20
1022,523.80
1026,523.60
1017,522.40
1009,513.80
1032,518.20
1011,523.60
1029,518.20
1041,533.80
1006,527.00
1032,516.40
1044,536.80
1061,550.80
1053,557.80
1073,561.00
993,541.00
1013,501.00
1009,511.40
1017,512.20
1012,515.00
1006,509.60
1031,516.00
1202,599.40
1310,745.20
814,611.60
904,350.00
1006,444.80
1025,513.60
1026,525.40
1033,528.80
1046,538.20
1056,550.00
1071,562.00
1066,569.00
1083,572.80
1096,588.20
1100,597.60
1097,598.80
1101,598.60
1073,589.80
1049,563.40
1048,548.60
1044,546.40
1026,536.80
1012,520.40
1023,516.40
1005,515.80
1024,512.60
1023,523.60
1024,523.40
1013,519.60
1021,516.20
1028,523.80
1016,523.20
1018,516.80
1023,520.00
1013,519.00
1023,517.00
1032,526.60
1017,526.00
1017,517.00
1016,516.60
1018,516.80
1036,525.20
1026,532.00
1038,530.80
1069,550.40
1064,567.00
1041,554.80
1014,530.20
1018,515.60
1008,514.00
1010,508.80
1007,508.80
1013,509.40
1041,524.20
1320,652.60
1059,715.60
849,475.00
925,379.40
1000,455.00
1019,507.60
1023,520.60
1033,527.00
1056,542.20
1052,554.40
1070,559.20
1085,576.00
1083,584.20
1106,592.20
1089,599.20
1107,596.20
1086,598.60
1057,574.40
1045,552.20
1040,543.00
1017,530.80
1001,510.60
1007,503.40
993,501.40
996,494.20
1000,497.60
1005,502.00
1002,503.80
1022,510.00
1007,516.00
996,502.60
1000,497.60
995,498.00
1009,500.60
1013,510.60
994,505.40
993,493.60
998,495.00
994,496.40
1014,502.00
986,502.80
998,490.80
993,496.00
1024,505.40
1012,519.20
1046,525.60
1022,536.40
1019,520.80
995,509.40
985,491.00
986,485.40
987,486.40
983,485.40
970,477.80
976,472.40
1114,531.20
1390,724.40
802,654.80
829,312.80
946,375.80
1000,467.60
994,497.60
1023,505.60
1000,513.80
1010,504.00
1029,517.60
1046,535.80
1057,550.40
1058,557.40
1080,566.80
1072,576.80
1081,575.60
1049,568.20
1041,545.80
1033,537.80
1009,523.40
999,505.00
990,495.40
984,487.60
986,484.80
994,489.20
998,495.60
987,493.60
1004,493.80
996,500.80
993,494.80
1008,499.00
1005,506.80
995,501.00
1008,500.20
993,502.00
1001,496.20
1005,502.60
1007,505.80
994,501.80
1004,498.00
1000,502.40
1035,514.00
1017,527.80
1007,513.00
1026,514.60
1038,530.80
1067,549.60
1056,562.60
1029,545.20
1011,521.80
1016,513.00
1012,514.40
1000,507.20
1008,503.20
1006,507.20
1085,537.60
1354,692.60
997,711.20
819,425.80
940,367.40
1013,469.20
1032,520.60
1038,534.40
1038,538.00
1052,543.60
1055,553.20
1068,560.20
1097,579.60
1091,594.60
1122,603.40
1101,613.60
1096,599.00
1104,599.20
1090,598.40
1064,579.60
1060,562.40
1045,554.00
1025,537.00
1007,517.80
1034,517.80
1033,533.60
1036,534.20
1034,535.20
1023,529.60
1038,529.00
1034,536.40
1037,535.20
1034,535.80
1040,536.40
1026,534.40
1043,532.80
1029,537.40
1032,530.20
1026,529.60
1025,525.60
1033,528.20
1020,527.80
1043,529.20
1038,541.00
1045,540.80
1047,545.80
1062,553.00
1068,564.40
1066,567.20
1042,556.40
1045,543.20
1031,539.40
1019,526.20
1022,520.20
1013,518.40
1062,532.60
1212,622.00
1254,728.80
825,582.40
911,359.40
1016,453.00
1033,522.80
1032,532.60
1044,536.80
1059,550.00
1066,561.80
1080,571.60
1077,578.80
1092,583.00
1109,598.80
1113,610.60
1126,618.20
1098,614.80
1081,591.20
1079,580.20
1053,568.60
1044,549.40
1041,542.80
1040,540.60
1014,529.60
1022,517.20
1020,521.20
1025,522.00
1012,519.80
1060,531.20
1029,547.60
1031,529.80
1034,532.20
1017,527.20
1036,524.60
1005,523.60
1025,513.00
1030,527.00
1055,540.00
1016,539.40
1018,516.80
1042,527.60
1060,549.20
1078,567.20
1070,574.80
1081,574.40
1032,561.40
1032,532.00
1038,534.40
1044,540.40
1023,535.60
1023,523.00
1009,517.40
1250,605.40
1158,713.20
805,516.80
916,349.40
1026,460.00
1018,522.80
1058,534.00
1036,549.20
1067,548.40
1060,564.20
1070,564.00
1082,574.80
1109,592.80
1097,604.20
1096,596.60
1113,602.80
1079,599.40
1089,583.00
1083,586.60
1047,568.60
1023,537.40
1016,520.20
1006,512.00
1013,508.80
1033,521.00
1021,528.20
1018,519.80
1008,514.00
1008,508.00
1029,516.40
1012,522.20
999,506.80
1031,511.80
1006,521.00
1007,506.40
1006,506.60
1022,512.40
1000,513.20
1019,507.60
1014,517.00
1006,510.80
1028,514.80
1037,531.60
1057,545.00
1056,556.60
1026,544.00
1010,519.60
1026,516.40
1000,515.60
989,495.60
1007,496.20
1000,504.20
1128,551.20
1405,738.80
854,684.60
821,340.80
974,382.20
1006,486.80
1043,520.80
1028,537.00
1032,529.60
1046,537.60
1053,548.80
1062,556.60
1067,564.00
1089,575.80
1104,595.00
1090,598.40
1106,596.40
1085,597.60
1064,576.60
1049,558.00
1042,546.20
1033,538.40
995,517.80
1041,513.40
997,523.40
990,494.20
1008,497.20
999,504.40
1031,511.80
1023,527.80
1002,514.60
983,494.40
992,486.60
984,488.80
1007,493.20
928,475.40
911,421.20
893,403.80
884,389.40
856,372.80
885,367.60
874,380.60
868,371.60
909,384.40
887,400.20
874,381.80
851,364.80
840,346.60
854,345.60
845,350.40
866,353.40
856,362.00
875,363.60
939,400.60
1216,549.80
855,571.60
706,295.40
846,262.00
892,364.40
915,401.20
942,425.80
936,439.60
983,454.80
939,465.40
982,456.20
997,488.00
1006,500.60
1033,516.80
1060,543.80
1054,557.60
1044,550.00
1043,543.60
1013,531.00
1001,508.20
1017,507.40
980,502.20
984,481.60
1002,491.20
995,499.20
1001,497.40
1009,504.20
1025,515.40
1007,517.80
1020,512.20
1020,520.00
1020,520.00
1040,528.00
1033,537.20
1026,530.20
1035,529.60
1030,533.00
1037,532.80
1041,538.60
1072,553.40
1085,577.20
1076,581.40
1071,574.00
1034,556.20
1047,539.20
1042,545.00
1055,547.20
1040,549.00
1033,537.20
1126,570.20
1464,761.20
914,744.00
892,405.20
997,434.00
1083,531.40
1054,571.40
1116,578.80
1073,598.80
1120,591.80
1112,616.80
1116,613.60
1146,628.00
1148,646.80
1136,643.20
1132,634.40
1143,636.40
1136,640.20
1115,627.60
1043,586.20
1068,553.00
1031,553.20
1050,538.60
1052,550.80
1016,537.60
1042,526.40
1008,528.40
1038,520.00
1034,536.40
1037,535.20
1033,535.40
1029,531.40
995,515.40
1021,505.40
1007,515.40
976,494.60
1025,495.60
996,513.40
1020,505.60
1014,517.60
1026,518.80
1049,535.20
1019,537.00
1012,516.20
983,500.40
992,486.60
975,485.20
971,473.40
966,469.00
982,472.40
1045,507.20
1274,636.60
1025,674.40
800,435.00
933,353.20
972,448.60
1014,488.80
1016,514.80
1007,512.40
1035,518.20
1014,526.60
1045,526.40
1078,558.20
1068,574.00
1089,576.40
1086,587.80
1061,576.00
1069,564.20
1089,577.00
1047,572.20
1032,541.00
1005,521.20
992,499.80
1036,509.60
998,520.80
1014,504.40
989,504.00
1004,495.00
1016,508.80
998,508.80
1014,504.40
1033,521.60
1018,527.00
1005,512.80
1029,514.60
997,516.20
1002,499.00
1022,510.00
1026,523.60
1025,525.60
1077,545.80
1034,559.80
1058,543.60
986,529.20
1021,500.00
1011,517.00
1009,510.20
982,498.20
1013,494.40
1091,544.20
1257,657.40
1113,699.40
825,497.80
951,375.40
1010,474.60
1025,516.00
1054,536.60
1050,552.40
1023,539.20
1077,544.60
1061,570.60
1095,574.60
1078,588.20
1084,580.40
1112,595.20
1110,611.20
1069,593.60
1095,579.40
1036,571.40
1067,548.40
1025,550.20
1038,530.20
980,514.80
1041,504.40
1040,540.60
1014,529.60
1026,518.80
1033,528.80
1029,531.40
1032,530.20
1024,528.80
1023,523.60
1032,526.60
1034,532.80
1014,526.00
1018,515.60
1016,517.20
1035,523.60
1050,541.00
1055,552.00
1068,560.20
1029,552.40
1037,532.20
1007,525.00
1011,508.60
1010,510.60
1008,509.20
1021,513.20
1018,519.80
1268,618.00
1128,712.00
855,518.80
947,391.80
1004,469.80
1044,520.00
1050,546.40
1036,544.40
1055,543.60
1073,562.20
1080,575.80
1080,580.00
1084,581.60
1100,590.40
1116,606.40
1089,605.20
1107,596.20
1077,595.00
1059,569.80
1068,562.60
1026,551.20
1049,535.20
1001,529.80
1016,507.00
1031,522.00
1019,526.20
1018,518.60
1006,513.20
994,501.20
984,490.00
984,484.00
976,480.80
961,470.00
969,464.20
968,468.60
959,464.40
980,467.40
965,474.00
995,477.00
1007,499.80
1005,506.20
982,495.80
982,482.00
948,468.40
974,458.40
932,457.20
968,446.40
940,456.80
972,452.80
1017,490.00
1283,623.40
951,650.20
810,394.60
911,350.40
953,427.80
983,465.00
993,487.00
1011,500.20
1014,512.20
1011,512.80
1024,516.20
1050,534.40
1046,548.40
1082,560.40
1086,583.60
1068,578.80
1070,568.80
1050,562.00
1033,543.20
1040,535.80
1025,534.00
1007,517.80
1006,506.60
994,501.20
1029,508.00
1013,522.60
1016,514.20
1034,523.20
1007,523.20
1012,509.00
1026,517.60
1041,532.00
1024,534.20
1024,524.00
1018,521.60
1020,518.80
1038,527.20
1021,531.20
1034,526.20
1047,539.20
1066,554.60
1069,567.20
1057,564.20
1072,563.00
1035,557.20
1061,545.40
1017,543.40
1026,520.60
1044,533.20
1043,543.60
1107,568.60
1398,723.40
953,720.00
867,418.60
1000,420.20
1055,522.00
1070,561.00
1077,572.80
1088,581.40
1043,570.00
1124,575.40
1103,615.60
1118,609.00
1131,623.20
1122,627.40
1137,628.00
1140,638.20
1122,632.80
1109,616.80
1090,601.40
1032,566.80
1081,551.60
1072,577.40
1059,566.80
1053,556.60
1050,551.80
1041,546.40
1057,547.40
1029,545.80
1068,544.60
1066,567.20
1053,560.80
1040,547.80
1050,544.00
1029,541.60
1053,538.60
1045,549.80
1054,548.60
1050,552.40
1079,561.60
1077,578.20
1098,585.40
1100,598.80
1054,581.60
1045,550.40
1061,551.40
1045,554.60
1033,540.20
1028,531.00
1057,539.60
1229,625.80
1288,752.60
838,608.00
944,380.40
1012,471.20
1025,517.20
1046,533.40
1053,548.80
1049,551.40
1045,547.40
1059,550.60
1076,565.80
1064,571.20
1093,575.60
1086,590.20
1090,587.60
1070,582.00
1079,573.60
1045,565.40
1026,537.40
1031,528.00
1009,522.20
1013,510.60
1007,510.60
1013,509.40
1004,509.40
1026,512.80
1021,524.00
1020,520.60
995,510.00
1022,505.80
1010,517.20
1008,509.20
1012,509.60
1008,510.40
1012,509.60
1008,510.40
1000,504.80
1033,513.20
1017,526.60
1041,526.60
1035,538.60
1022,529.80
1002,514.00
1004,502.80
993,499.60
1002,496.60
994,498.80
989,492.00
1019,501.00
1169,579.00
1238,696.60
836,577.20
924,371.20
1013,459.60
985,501.80
1014,496.60
1014,514.00
1026,518.80
1033,528.80
1042,536.60
1053,546.40
1068,559.00
1076,571.20
1085,579.60
1091,587.40
1079,586.20
1064,573.00
1049,558.00
1038,544.60
1007,525.60
999,503.80
999,499.00
986,493.80
993,488.80
995,493.80
989,492.60
996,491.80
993,494.80
996,494.20
1001,498.00
987,495.40
990,488.20
988,489.20
992,489.60
995,493.20
1002,497.80
1001,501.60
1019,508.20
1032,524.20
1022,528.00
1005,515.20
995,501.00
996,495.40
994,495.20
1004,498.00
997,501.20
999,497.80
1115,545.40
1332,701.80
941,675.60
867,411.40
974,409.80
999,484.00
1016,505.80
1033,522.80
1035,533.80
1045,539.00
1054,548.60
1061,556.80
1069,564.20
1077,572.20
1089,581.80
1089,589.00
1089,589.00
1064,579.00
1057,561.20
1043,551.40
1036,540.20
1020,529.60
1017,518.80
1012,515.00
1009,510.80
1011,509.80
1012,511.40
1016,513.60
1023,518.80
1005,515.80
999,502.60
994,497.00
993,493.60
1007,498.60
1008,507.40
1013,510.00
1019,515.40
1036,525.80
1047,540.40
1043,545.40
1019,533.40
1007,514.20
1001,504.60
1006,503.00
1002,504.40
1004,502.80
1011,506.80
1118,553.80
1362,715.60
884,670.80
845,368.40
960,391.00
1002,476.80
1017,508.00
1018,517.40
1022,519.60
1029,524.80
1038,532.60
1044,540.40
1066,552.80
1068,566.80
1070,568.80
1064,567.60
1061,562.80
1053,557.80
1041,548.20
1017,531.40
999,509.80
994,497.00
982,489.20
988,484.40
978,484.00
990,482.80
989,489.60
989,489.00
988,488.60
988,488.00
977,483.60
985,480.20
984,484.60
974,480.00
998,483.60
980,490.80
986,482.40
999,491.20
1001,499.80
1010,504.60
1017,512.80
986,504.60
981,484.00
969,476.20
977,472.20
976,476.60
970,473.60
975,472.00
990,481.00
1122,542.80
1343,710.40
818,633.00
837,325.60
944,379.80
990,462.40
1030,506.00
1033,531.20
1053,541.00
1061,556.20
1076,567.00
1088,580.80
1104,594.40
1128,613.60
1133,630.00
1126,630.20
1121,624.00
1108,615.80
1109,608.40
1081,597.80
1060,572.60
1055,558.00
1053,554.20
1052,552.60
1056,553.60
1050,553.60
1054,551.60
1057,555.20
1062,559.00
1054,558.80
1052,553.20
1056,553.60
1053,554.80
1052,552.60
1046,549.60
1044,545.20
1054,548.00
1061,556.80
1084,570.20
1066,576.80
1054,561.20
1038,547.60
1036,537.20
1030,533.60
1032,530.80
1026,529.60
1034,529.20
1082,553.20
1300,669.20
1106,722.40
836,498.00
975,391.60
1029,496.60
1041,533.80
1055,546.60
1059,556.60
1057,558.20
1070,562.20
1080,574.00
1096,586.40
1097,596.40
1108,601.40
1113,610.00
1107,610.60
1093,601.40
1088,591.00
1066,579.20
1055,561.60
1038,548.20
1041,539.20
1028,535.80
1022,525.60
1029,524.80
1019,525.00
1037,526.20
1041,538.60
1033,537.80
1032,532.60
1041,535.60
1031,537.00
1028,529.80
1023,526.00
1018,521.00
1021,519.20
1032,525.40
1046,537.60
1065,553.60
1056,561.40
1046,552.00
1031,540.00
1018,525.80
1032,523.60
1021,527.60
1026,523.00
1025,525.60
1094,552.60
1367,703.20
1044,737.80
849,466.00
969,397.00
1017,488.20
1040,526.20
1045,542.00
1056,549.40
1061,558.00
1072,565.40
1077,574.00
1091,582.60
1095,592.60
1094,594.60
1109,600.00
1102,606.20
1092,598.00
1081,587.60
1068,575.80
1056,563.20
1041,550.00
1046,543.00
1038,542.80
1034,536.40
1029,532.00
1040,533.40
1026,534.40
1028,526.80
1036,531.20
1034,535.20
1044,538.00
1036,540.80
1038,536.80
1034,536.40
1033,533.60
1046,538.20
1052,548.40
1072,560.00
1064,568.80
1047,557.20
1026,538.60
1023,524.80
1029,525.40
1019,525.00
1021,519.80
1023,521.80
1070,541.80
1290,658.00
1088,709.20
873,502.00
969,411.40
1025,491.40
1045,533.00
1059,550.60
1059,559.00
1069,563.00
1080,573.40
1088,583.20
1093,590.00
1107,598.60
1112,609.00
1120,615.20
1109,615.60
1095,603.40
1081,589.40
1080,580.60
1064,573.60
1055,560.40
1040,549.00
1042,540.80
1042,542.00
1040,541.20
1046,542.40
1044,545.20
1041,542.80
1042,541.40
1036,539.60
1041,538.00
1041,541.00
1028,535.80
1036,531.20
1029,533.20
1038,532.60
1050,542.80
1057,552.80
1061,558.60
1064,562.20
1038,553.60
1020,530.80
1023,521.20
1021,522.20
1017,519.40
1021,518.60
1030,524.60
1113,563.20
1367,714.60
948,699.40
845,406.80
981,399.40
1024,498.20
1032,527.20
1042,536.00
1049,544.80
1056,551.80
1066,560.00
1081,572.00
1069,576.20
1096,579.80
1097,596.40
1101,598.60
1088,595.80
1091,589.20
1062,579.40
1059,560.80
1033,548.60
1031,532.20
1012,523.40
1019,514.80
1019,519.00
1016,517.80
1023,518.80
1017,520.60
1016,516.60
1013,514.80
1018,515.00
1011,515.20
1017,513.40
1011,514.60
1007,509.40
1008,507.40
1010,508.80
1020,514.00
1040,528.00
1034,537.60
1042,537.20
1017,532.00
1004,511.80
997,501.20
997,497.00
1000,498.20
1004,501.60
994,500.00
1056,518.80
1285,647.60
983,664.20
813,415.00
945,365.80
1007,469.80
1012,509.00
1021,515.60
1035,526.60
1045,539.00
1046,545.40
1057,550.40
1059,557.80
1079,567.00
1085,581.40
1082,583.80
1077,580.00
1064,571.80
1059,562.00
1045,553.40
1029,538.60
1022,526.20
1014,518.80
1001,508.80
1018,507.80
1007,513.60
1007,507.00
1013,509.40
1013,513.00
1021,516.20
1022,521.40
1004,514.80
1013,507.60
1013,513.00
1009,511.40
1010,509.40
1019,513.60
1030,523.40
1033,531.20
1045,537.80
1040,543.00
1023,533.20
1008,517.00
1010,508.80
1010,510.00
1002,506.80
1001,501.60
1013,505.80
1124,557.40
1354,716.00
906,674.80
860,387.60
975,406.00
1014,490.60
1035,522.40
1042,537.80
1053,546.40
1049,551.40
1058,552.60
1070,562.80
1082,574.80
1090,585.20
1096,592.40
1092,594.40
1090,591.20
1081,586.40
1064,574.20
1050,558.40
1038,545.20
1023,532.00
1021,522.20
1022,521.40
1022,522.00
1021,521.60
1021,521.00
1023,521.80
1023,523.00
1025,523.80
1022,523.80
1026,523.60
1008,518.80
1023,514.00
1022,522.60
1026,523.60
1035,529.60
1044,538.60
1059,550.00
1052,556.20
1038,546.40
1019,530.40
1018,518.60
1017,517.60
1019,517.80
1017,518.20
1019,517.80
1082,544.20
1299,668.80
1068,706.60
868,488.00
965,406.80
1021,487.40
1036,527.00
1046,540.00
1046,546.00
1058,550.80
1067,561.60
1084,573.80
1089,586.00
1102,594.20
1107,604.00
1104,605.80
1098,601.60
1086,593.20
1080,583.60
1070,576.00
1056,564.40
1035,547.60
1034,534.60
1030,532.40
1034,531.60
1029,532.00
1043,534.60
1034,539.40
1030,532.40
1029,529.60
1036,531.80
1029,533.20
1033,530.60
1018,527.00
1025,520.80
1025,525.00
1040,531.00
1044,541.60
1070,554.40
1060,566.00
1033,549.20
1025,529.80
1023,524.20
1022,522.60
1020,521.20
1022,520.80
1014,518.80
1066,534.80
1296,658.00
1097,716.40
844,495.80
965,392.40
1026,489.40
1032,528.40
1054,540.80
1052,553.20
1064,556.80
1064,564.00
1080,570.40
1088,583.20
1102,593.60
1103,602.40
1102,602.60
1098,600.40
1095,596.80
1073,586.20
1064,569.40
1049,558.00
1045,547.40
1026,537.40
1028,526.80
1018,524.00
1038,526.00
1026,533.20
1031,528.00
1034,532.20
1026,530.80
1025,525.60
1024,524.60
1024,524.00
1025,524.40
1032,527.80
1017,526.00
1017,517.00
1019,517.80
1031,523.80
1058,541.80
1054,556.40
1043,549.60
1019,533.40
1014,517.00
1013,513.60
1012,512.60
1017,514.00
1010,514.20
1045,524.00
1247,625.80
1217,735.00
822,559.00
941,369.60
1013,469.80
1032,520.60
1034,532.80
1040,536.40
1057,546.80
1056,556.60
1067,560.40
1070,568.20
1090,578.00
1089,589.60
1100,593.40
1094,597.60
1079,588.00
1076,577.80
1060,569.60
1046,554.40
1031,540.00
1023,527.80
